Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19999972991715773, 0.4000001350414211, 0.4000001350414211]"
3,"[0.1999997299170929, 0.40000013504145354, 0.40000013504145354]"
4,"[5.626717894373748e-8, 1.1253454784777388e-7, 0.9999998311982733]"
5,"[6.332015108460886e-15, 1.2664051594197908e-14, 0.999999999999981]"
6,"[7.10668485744047e-22, 1.421330433325497e-21, 1.0]"
7,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
8,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
9,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
10,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
11,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
12,"[2.3768449732911773e-25, 4.766433977355213e-25, 1.0]"
13,"[2.3768449732911773e-25, 5.363885830328895e-32, 1.0]"
14,"[2.3768449732911773e-25, 6.036225685193465e-39, 1.0]"
15,"[2.112105924053187e-18, 6.036225685193376e-39, 1.0]"
16,"[1.8768508052747742e-11, 6.036225712400302e-39, 0.9999999999812315]"
17,"[0.0001667515264512233, 6.019038692401846e-39, 0.9998332484735488]"
18,"[1.118584222935985e-7, 4.037668844444162e-42, 0.9999998881415778]"
19,"[1.118584227991822e-7, 4.037668862693748e-42, 0.9999998881415773]"
20,"[1.115589336057975e-7, 4.0268585299369814e-42, 0.9999998884410664]"
21,"[0.00033233176348928384, 1.1995798997677062e-38, 0.9996676682365108]"
22,"[0.00033144227167476183, 1.196369197996799e-38, 0.9996685577283252]"
23,"[0.4969873353699659, 1.793921478525244e-35, 0.503012664630034]"
24,"[0.4969873353699659, 1.793921478525244e-35, 0.503012664630034]"
25,"[0.496987335369966, 1.7939214785252443e-35, 0.503012664630034]"
26,"[0.496987335369966, 1.7939214785252443e-35, 0.503012664630034]"
27,"[1.1118656094981327e-7, 3.5663541004175614e-35, 0.999999888813439]"
28,"[1.251233286661864e-14, 3.566354496948208e-35, 0.9999999999999875]"
29,"[1.408067424056878e-21, 3.566354496948253e-35, 1.0]"
30,"[1.5845625908372358e-28, 4.013381621502612e-42, 1.0]"
31,"[1.7736479376349807e-35, 4.492297279644843e-49, 1.0]"
32,"[1.1891980940431987e-38, 3.0119912925744644e-52, 1.0]"
33,"[1.3382613396994717e-45, 3.3895374728185234e-59, 1.0]"
34,"[1.5019771103055307e-52, 3.8041954655503564e-66, 1.0]"
35,"[5.036891809116779e-56, 1.2757375834734278e-69, 1.0]"
36,"[5.668254585747465e-63, 1.4356483485798044e-76, 1.0]"
37,"[6.37875725976779e-70, 1.6156035667493678e-83, 1.0]"
38,"[7.159100386982836e-77, 1.8132478865244209e-90, 1.0]"
39,"[2.400822793530118e-80, 6.08077359021763e-94, 1.0]"
