Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2500413070410253, 0.5000834582315267, 0.249875234727448]"
3,"[0.2500413070456492, 0.5000834582409772, 0.24987523471337364]"
4,"[2.2551910835338992e-7, 4.5103897806851935e-7, 0.9999993234419136]"
5,"[2.5378758157661133e-14, 5.075760199558549e-14, 0.9999999999999238]"
6,"[2.8483639601350225e-21, 5.696701715271401e-21, 1.0]"
7,"[9.526410269427774e-25, 1.910389869792443e-24, 1.0]"
8,"[9.526410269427774e-25, 1.910389869792443e-24, 1.0]"
9,"[9.526410269427774e-25, 1.910389869792443e-24, 1.0]"
10,"[9.526410269427774e-25, 1.910389869792443e-24, 1.0]"
11,"[2.8484077786121105e-21, 5.712087986344337e-21, 1.0]"
12,"[2.8493604571489387e-21, 5.713998451435019e-21, 1.0]"
13,"[2.8493604562924175e-21, 6.430223404870682e-28, 1.0]"
14,"[2.8493604562924194e-21, 7.236224055804083e-35, 1.0]"
15,"[2.8493604562924175e-21, 8.143238734750715e-42, 1.0]"
16,"[2.8493604554358963e-21, 9.163958475900423e-49, 1.0]"
17,"[2.849360455435898e-21, 1.028500983908387e-55, 1.0]"
18,"[9.555300641955473e-25, 3.449098389618801e-59, 1.0]"
19,"[9.555300641955134e-25, 3.449098389618703e-59, 1.0]"
20,"[9.55530080324032e-25, 3.449098389545426e-59, 1.0]"
21,"[9.55523205042192e-25, 3.449098405190179e-59, 1.0]"
22,"[9.529614555953507e-25, 3.4398515039376203e-59, 1.0]"
23,"[8.465471527562906e-18, 3.0556952640412596e-52, 1.0]"
24,"[8.465471527562906e-18, 3.0556952640412596e-52, 1.0]"
25,"[8.465471527562906e-18, 3.0556952640412596e-52, 1.0]"
26,"[8.465471527562906e-18, 3.0556952640412596e-52, 1.0]"
27,"[9.52658171485744e-25, 3.055695264041261e-52, 1.0]"
28,"[1.0720697467901048e-31, 3.055695264041261e-52, 1.0]"
29,"[1.2064468735477118e-38, 3.055695264041261e-52, 1.0]"
30,"[1.3576697756051269e-45, 3.438713460512623e-59, 1.0]"
31,"[1.5196800946309741e-52, 3.8490541671435316e-66, 1.0]"
32,"[1.0189173606490731e-55, 2.580705606506852e-69, 1.0]"
33,"[1.1466363080596606e-62, 2.904191118059672e-76, 1.0]"
34,"[1.2869096920467763e-69, 3.2594744182684365e-83, 1.0]"
35,"[4.315661565390607e-73, 1.0930652894707808e-86, 1.0]"
36,"[4.856619793635961e-80, 1.2300785036418251e-93, 1.0]"
37,"[5.465385913413793e-87, 1.3842660146068405e-100, 1.0]"
38,"[6.133992063707344e-94, 1.5536097326299238e-107, 1.0]"
39,"[2.05705007135511e-97, 5.2100703394664515e-111, 1.0]"
