Timestep,Probs
1,"[0.22333333333333305, 0.1933333333333331, 0.1933333333333331, 0.18999999999999978, 0.19999999999999976]"
2,"[0.33720928822579255, 0.2616279014140966, 0.2906976667672157, 0.09302327519684422, 0.017441868396051174]"
3,"[0.00018030564981498176, 0.9178334721879049, 0.02059836605778373, 0.061328790460798914, 5.906564369733284e-5]"
4,"[1.5117843277279846e-5, 0.007725217914690045, 0.00010582490294095988, 0.9921538393390926, 0.0]"
5,"[0.1764705296363937, 0.0, 0.1764705296363937, 0.6470589407272146, 0.0]"
6,"[0.41550522648083493, 0.0, 0.41550522648083493, 0.1689895470383281, 0.0]"
7,"[0.4607517079453253, 0.0, 0.4607517079453253, 0.07849658410935285, 0.0]"
8,"[0.9999977046249597, 0.0, 1.863957226070491e-6, 4.314178141799159e-7, 0.0]"
9,"[0.9987955953200262, 0.0, 0.0010720525173381343, 0.00013235216263433687, 0.0]"
10,"[0.9957621451113199, 0.0, 0.004237137325757843, 7.175629266808516e-7, 0.0]"
11,"[0.7436708861889277, 0.0, 0.25632911381095985, 1.1204766328829516e-13, 0.0]"
