Timestep,Probs
1,"[0.23333333333333303, 0.2033333333333331, 0.2166666666666664, 0.13333333333333322, 0.21333333333333307]"
2,"[0.35632188712836166, 0.2586206620464272, 0.27586204007692694, 0.09195402257109826, 0.01724138817718545]"
3,"[0.00024246042017357064, 0.8158761835424696, 0.02059048436255571, 0.14286513605630946, 0.020425735618491207]"
4,"[3.871315288630813e-9, 7.4329253541712e-7, 0.4999422873981788, 0.4999425622642196, 0.00011440317375197342]"
5,"[1.0582704757070078e-5, 0.0, 0.9998370131203749, 0.0001524027231923632, 1.4516741779245559e-9]"
6,"[1.8146118910332667e-11, 0.0, 0.9999999907852705, 9.196583233048131e-9, 2.7320263339856694e-15]"
7,"[1.7925128494707216e-11, 0.0, 0.9999999996524694, 3.2960582968438324e-10, 4.164039564412615e-19]"
8,"[1.3067197212169118e-8, 0.0, 0.9999999869226813, 1.0121026268970406e-11, 1.194234868726371e-28]"
9,"[1.4519108182357333e-9, 0.0, 0.9999999985480829, 4.118536946575009e-15, 2.2471636223209466e-34]"
10,"[2.732026359944132e-15, 0.0, 0.9999999999999966, 1.0734607325283009e-20, 6.444802336901727e-44]"
11,"[5.711999178648606e-22, 0.0, 0.9999999999999966, 8.06368531263984e-25, 1.6635161329585746e-52]"
