Timestep,Probs
1,"[0.19666666666666643, 0.15999999999999984, 0.19666666666666643, 0.2033333333333331, 0.243333333333333]"
2,"[0.3433734751307809, 0.24698794238888272, 0.25301204543605865, 0.126506046158516, 0.030120490885761943]"
3,"[0.0002526808398692998, 0.88572941689439, 0.00020076012023838226, 0.11379983523865213, 1.7306906849521894e-5]"
4,"[2.3206668143629617e-8, 0.12487220075318847, 4.9994612235350745e-8, 0.8742712665526912, 0.0008564594928417568]"
5,"[6.1786621436858394e-6, 2.540116659070835e-5, 6.8651930776986e-7, 0.9999677336519606, 0.0]"
6,"[1.1626913386015108e-11, 3.871762157543041e-9, 1.4354217057918278e-13, 0.999999996116466, 0.0]"
7,"[3.606705407189983e-14, 1.3344810006602836e-12, 6.108918230697946e-19, 0.9999999999986326, 0.0]"
8,"[8.565826733684679e-18, 2.8524203023169826e-15, 2.729616794465439e-27, 1.0000000000000007, 0.0]"
9,"[0.9571092988057556, 0.0, 2.0010777799432675e-6, 0.04288870011646454, 0.0]"
10,"[0.9664427997806178, 0.0, 0.033557041659049394, 1.5856032968110895e-7, 0.0]"
11,"[0.9999951782264225, 0.0, 4.821772584736919e-6, 9.95835670557021e-13, 0.0]"
