Timestep,Probs
1,"[0.19999999999999976, 0.17333333333333314, 0.21333333333333307, 0.18999999999999978, 0.22333333333333305]"
2,"[0.30898875017581406, 0.25842695614470645, 0.2977528048212796, 0.11235957165583745, 0.022471917202361844]"
3,"[0.00019191753093479068, 0.8395082037112243, 0.02019398902184196, 0.14009370449597325, 1.218524002477002e-5]"
4,"[0.062450021403867705, 5.686089517227392e-7, 0.31228803687507495, 0.6244048377997649, 0.0008565353123412357]"
5,"[0.16646511749052526, 1.9333435942863163e-9, 0.832253707671133, 0.0012811690383101146, 3.8666871885726325e-9]"
6,"[0.16666666345281902, 5.552052646593402e-19, 0.83333331716407, 1.9383104144330476e-8, 7.285403482859725e-15]"
7,"[0.16666666666653215, 1.1607963075809306e-25, 0.8333333333325302, 9.384279516611215e-13, 1.52319691480769e-21]"
8,"[0.16666666666666657, 2.9962181674447216e-34, 0.8333333333333341, 5.421770953011561e-18, 5.992436334889443e-34]"
9,"[0.16666666666666657, 6.264347871467983e-41, 0.8333333333333341, 2.099669603904618e-23, 1.5467525608563068e-42]"
10,"[1.8681677895852428e-5, 1.94028896895195e-49, 0.9999813183221019, 2.650578760137641e-30, 4.0566622299912476e-55]"
11,"[2.558236292970436e-8, 4.507486569870448e-57, 0.9999999744176404, 4.993112161963424e-37, 1.4541046762186304e-67]"
