Timestep,Probs
1,"[0.20535714285714304, 0.17410714285714296, 0.24107142857142885, 0.1964285714285716, 0.1830357142857144]"
2,"[0.21500848739332956, 0.1593593016023064, 0.20994986293050596, 0.2057332546290122, 0.20994909344484655]"
3,"[0.4858845459973052, 0.2513031102908492, 0.12931456516883164, 0.07587914168055954, 0.05761863686245373]"
4,"[0.5836564520232663, 0.28664042459104283, 0.11608438956894818, 0.010376201177871185, 0.003242532638872885]"
5,"[0.6951147358629459, 0.26695373528179256, 0.03558272576890423, 0.0017311033302457475, 0.0006176997561107093]"
6,"[0.7552156180243299, 0.23589509216326793, 0.008758856207702238, 6.523334446426084e-5, 6.520026023568427e-5]"
7,"[0.43475762933756795, 0.5165527092161148, 0.025401617846190255, 6.521514865379805e-10, 0.023288042947975658]"
8,"[0.3651734725138377, 0.6248383842406071, 0.004994505618094284, 1.314474518099448e-10, 0.004993637496013545]"
9,"[0.41231970729236755, 0.5864565514330707, 0.0006479227671405602, 4.994180549151226e-20, 0.0005758185074211665]"
10,"[0.4479258748161084, 0.5516132770727675, 0.0001920119169431616, 2.2013890864379504e-31, 0.0002688361941803693]"
11,"[0.8856160475778644, 0.11410908704209542, 0.00017283197886271595, 2.28538055495455e-43, 0.0001020334011780769]"
12,"[0.999401081877085, 1.8663153922761172e-7, 0.0005970936245166512, 1.0885106707705581e-14, 1.6378668463529693e-6]"
13,"[0.9999057866206871, 2.2487171165260808e-12, 9.421337268928656e-5, 3.6783638270854105e-27, 4.377261276009057e-12]"
