Timestep,Probs
1,"[0.14418604651162797, 0.2511627906976748, 0.2139534883720933, 0.2139534883720933, 0.1767441860465118]"
2,"[0.1557154796354806, 0.2493247318664804, 0.15661707854504167, 0.24392366133855517, 0.19441904861444237]"
3,"[0.33216778987088236, 0.46809701325756464, 0.08794291288867352, 0.06913446704669474, 0.04265781693618506]"
4,"[0.3482371156707206, 0.5554152644879766, 0.07556682056241419, 0.013224144459776812, 0.007556654819110728]"
5,"[0.3909972267850959, 0.5933184124472178, 0.010273887745756686, 0.002774596670515246, 0.0026358763514148687]"
6,"[0.4099363581662549, 0.5865101837945951, 0.003144239941496329, 0.00019385915707786534, 0.0002153589405765971]"
7,"[0.10686371557714378, 0.8887344516855454, 0.0014161997003368306, 0.0014144725400554493, 0.001571160496916575]"
8,"[0.09300397581589558, 0.904901101179077, 0.00020946321287809523, 3.547338057476519e-9, 0.0018854562448120706]"
9,"[2.4315600252021508e-9, 0.9994146015131695, 0.0005782473936834385, 9.806286303238676e-9, 7.1388552973066025e-6]"
10,"[3.700338853491311e-12, 0.9999193737718705, 7.96429777915971e-5, 4.775566667141747e-20, 9.832466394023399e-7]"
11,"[2.9770435223251864e-14, 0.9998961971085278, 0.00010378707265399633, 1.4635560568670326e-28, 1.581878869897805e-8]"
12,"[9.911211756670275e-22, 0.9998530743193061, 0.00014692564997603258, 7.2563814478470555e-40, 3.0718503501910435e-11]"
13,"[2.1770821958990788e-26, 0.9999976472633879, 2.35273612033865e-6, 3.698272910575818e-52, 4.918986763950579e-13]"
