Timestep,Probs
1,"[0.21875000000000022, 0.2321428571428574, 0.24107142857142885, 0.15178571428571433, 0.15625000000000006]"
2,"[0.23338867508630515, 0.27491668721641477, 0.20764135382254004, 0.12375425461746967, 0.1602990292572705]"
3,"[0.39185147278371657, 0.40657627467616564, 0.13929208360910122, 0.02253695345600371, 0.03974321547501342]"
4,"[0.38880563622486797, 0.495165362139727, 0.10773334143942473, 0.0006991202769921177, 0.007596539918986884]"
5,"[0.43348398632299984, 0.539395598090535, 0.026501060334965132, 0.00015483881557286906, 0.00046451643592756883]"
6,"[0.40255396805899496, 0.5758507909208376, 0.021372380220695632, 2.228607528763555e-5, 0.00020057472418335808]"
7,"[0.24266059184550728, 0.7043472216910773, 0.04936860795726626, 0.0018117860309126268, 0.0018117924752360502]"
8,"[0.232398713996077, 0.7554890008633266, 0.011548923484829983, 0.00028168082788251707, 0.0002816808278825075]"
9,"[0.19537675571688598, 0.7944149134242068, 0.0029750105365780317, 0.00650998801789493, 0.0007233323044321277]"
10,"[0.19612620903620173, 0.8008470251781306, 0.0012107893507559704, 0.0009079882174568448, 0.0009079882174568449]"
11,"[0.7075296468160397, 0.2909582324073958, 0.001023955801859237, 0.00048221174330543627, 5.953231398832497e-6]"
12,"[0.9658063573552513, 0.03350169737792309, 0.0006919336899831912, 3.319692840665712e-17, 1.1576841637708093e-8]"
13,"[0.995632286878165, 0.004261773059091625, 0.00010594004059598543, 1.4756976953870627e-28, 2.2149426108879484e-11]"
