Timestep,Probs
1,"[0.2654867256637169, 0.1902654867256637, 0.15044247787610612, 0.17699115044247785, 0.21681415929203543]"
2,"[0.2605244529948104, 0.21922153105382838, 0.13185044125343404, 0.18506751016209252, 0.20333606453583417]"
3,"[0.47581094606443475, 0.3642584189927202, 0.054136954233829776, 0.034678671382922875, 0.0711150093260915]"
4,"[0.5255579193371257, 0.37437009815244193, 0.053275775631504645, 0.007199399701856003, 0.039596807177072965]"
5,"[0.5793118660142456, 0.3745910882124437, 0.04055748064978312, 0.0014965632760606366, 0.004043001847468639]"
6,"[0.6059024616091195, 0.3728624145385446, 0.02024871786620483, 0.00024660141919156405, 0.0007398045669406015]"
7,"[0.48238296793227314, 0.4557309729408111, 0.06182246660885956, 6.359142652899688e-5, 1.0915285681593348e-9]"
8,"[0.5090274523147622, 0.48065485804681585, 0.010317689638368918, 5.4797858586000986e-14, 5.807014160949021e-21]"
9,"[0.4917518738331645, 0.5071099107823417, 0.0011382143121942373, 1.0722829650289406e-9, 1.8382737524334862e-14]"
10,"[0.46590511259053907, 0.5333380585183924, 0.0007568288910671945, 3.3082886696021427e-18, 9.502522471377815e-28]"
11,"[0.8822987995065438, 0.11579447918444079, 0.0019067213090149964, 2.390384757498636e-27, 7.617286627587322e-38]"
12,"[0.9956965803324995, 0.003074162998778312, 0.0012292566685228785, 1.787158770405946e-13, 1.9612503810745515e-14]"
13,"[0.9994764063557293, 0.00035223571394671496, 0.0001713579303268778, 7.047442069773288e-24, 1.0741410030693113e-27]"
