Timestep,Probs
1,"[0.3525641025641023, 0.3653846153846151, 0.28205128205128205]"
2,"[0.341094460274448, 0.36196052610675533, 0.2969450136187972]"
3,"[0.32459257565999383, 0.37706450782123857, 0.2983429165187685]"
4,"[0.32634413977152193, 0.34732579770924943, 0.32633006251922864]"
5,"[0.3614969467291911, 0.32548617323111656, 0.3130168800396928]"
6,"[0.36704450367460495, 0.2936424998546566, 0.33931299647073765]"
7,"[0.35019983107014413, 0.29766075481098575, 0.35213941411887006]"
8,"[0.3591969673401707, 0.27938211033566274, 0.3614209223241665]"
9,"[0.37395917918211624, 0.29916232840260326, 0.32687849241528055]"
10,"[0.36567360336806265, 0.29850477252380087, 0.3358216241081376]"
11,"[0.38354741405131615, 0.3032635734097093, 0.31318901253897447]"
12,"[0.4060862907814998, 0.28537743389350406, 0.30853627532499595]"
13,"[0.3861032065697567, 0.3062065466488625, 0.3076902467813806]"
14,"[0.378184496586862, 0.2945444739615127, 0.3272710294516255]"
15,"[0.3673498710242119, 0.2653071015045635, 0.36734302747122416]"
16,"[0.443602863777949, 0.11281535075559289, 0.44358178546645793]"
17,"[0.4954778817143835, 0.11310314618734188, 0.3914189720982757]"
18,"[0.6099366592428223, 0.048006735500959394, 0.3420566052562184]"
19,"[0.7510877910569105, 0.027076415515903646, 0.22183579342718618]"
20,"[0.8528177614169394, 0.04036553168323415, 0.10681670689982654]"
21,"[0.8489194569937561, 0.09352639519058165, 0.05755414781566301]"
22,"[0.9081738737665146, 0.07568140891269201, 0.0161447173207915]"
23,"[0.9570109393413828, 0.030889423722723207, 0.012099636935893023]"
24,"[0.9658736451672602, 0.032139068045045724, 0.00198728678769478]"
25,"[0.9990754686843475, 0.00034253173945822233, 0.0005819995761950288]"
26,"[0.9996011093366769, 0.0003242343041371328, 7.465635918552464e-5]"
27,"[0.9999999999999999, 3.582571768361409e-33, 2.3703230073877104e-144]"
28,"[0.9999999999999982, 2.0774836830848909e-63, 2.408964792025905e-275]"
29,"[1.000000000000001, 1.2349656712718665e-93, 0.0]"
30,"[0.9999999999999982, 5.185561123024085e-116, 0.0]"
