Timestep,Probs
1,"[0.3402777777777775, 0.31944444444444425, 0.3402777777777775]"
2,"[0.3589666401820452, 0.3076971595046192, 0.33333620031333544]"
3,"[0.34615698787658755, 0.29487096716620986, 0.35897204495720286]"
4,"[0.37734249073907383, 0.2830290137259497, 0.33962849553497654]"
5,"[0.3333419258399145, 0.2564142339432691, 0.41024384021681626]"
6,"[0.32499965142814674, 0.2333421884512643, 0.4416581601205894]"
7,"[0.3733139536358751, 0.18668157540958485, 0.4400044709545408]"
8,"[0.37735513861075864, 0.20755039962812225, 0.4150944617611193]"
9,"[0.3611002374626745, 0.25000466207151206, 0.38889510046581327]"
10,"[0.4075340224215128, 0.20000405339310498, 0.3924619241853816]"
11,"[0.37648925267080335, 0.2235170568048113, 0.39999369052438544]"
12,"[0.33001378598786185, 0.22999466673462335, 0.4399915472775154]"
13,"[0.33212843158285327, 0.24548643473191564, 0.42238513368523095]"
14,"[0.33127532716860847, 0.2367468227176338, 0.43197785011375756]"
15,"[0.34921169682843006, 0.25395422041366655, 0.39683408275790316]"
16,"[0.3493974426429349, 0.289158030234744, 0.36144452712232106]"
17,"[0.13634887988925656, 0.4124596710120878, 0.4511914490986559]"
18,"[0.10748141550146752, 0.35528878690187116, 0.5372297975966613]"
19,"[0.12635424390780947, 0.32187267913814904, 0.5517730769540417]"
20,"[0.11388635433704483, 0.3332752059169822, 0.5528384397459725]"
