Timestep,Probs
1,"[0.31249999999999983, 0.3263888888888887, 0.36111111111111077]"
2,"[0.30172862502853454, 0.3448199082845079, 0.353451466686958]"
3,"[0.28169526957730484, 0.35211080904572273, 0.3661939213769727]"
4,"[0.2888928596649982, 0.3777663512762873, 0.33334078905871434]"
5,"[0.2727235766663158, 0.3939396959783363, 0.33333672735534836]"
6,"[0.2612713317860423, 0.36937642352584416, 0.36935224468811406]"
7,"[0.2799935645213478, 0.3600032214901128, 0.36000321398853985]"
8,"[0.3035639427037056, 0.28573225340927144, 0.41070380388702266]"
9,"[0.34374540792362673, 0.2500052445709292, 0.40624934750544395]"
10,"[0.3614327340652276, 0.25302392704785803, 0.3855433388869138]"
11,"[0.3773495314688868, 0.22641605235449844, 0.39623441617661476]"
12,"[0.3235436354981788, 0.23529817873514614, 0.4411581857666753]"
13,"[0.3140576055242531, 0.2644498653679915, 0.42149252910775553]"
14,"[0.31251516617249014, 0.24999133527390519, 0.43749349855360475]"
15,"[0.31147591554473003, 0.26228964297454377, 0.4262344414807268]"
16,"[0.23256703462283648, 0.30232231111343133, 0.4651106542637323]"
17,"[0.2198725920369631, 0.3843271105156918, 0.39580029744734524]"
18,"[0.1719591761304099, 0.3904715047566178, 0.4375693191129728]"
19,"[0.13218710570705308, 0.2976978581635288, 0.5701150361294182]"
20,"[0.13500604014784548, 0.29727385638655485, 0.5677201034655991]"
