Timestep,Probs
1,"[0.16666666666666655, 0.2682926829268291, 0.18699186991869904, 0.18292682926829254, 0.19512195121951204]"
2,"[0.19796967761298656, 0.25380708371394356, 0.1218285743072707, 0.190355182246985, 0.23603948211881404]"
3,"[0.23279962854609004, 0.24835713115626346, 0.08085642299989985, 0.24379923918470922, 0.19418757811303863]"
4,"[0.21501303060853938, 0.3524152767443779, 0.09160300172182234, 0.15267294047205326, 0.18829575045320648]"
5,"[0.28320155399227515, 0.5057813152533186, 0.12137315524530354, 0.0439595745447626, 0.04568440096433985]"
6,"[0.1383489567041457, 0.760782395686415, 0.06340402527108467, 0.020171828938396693, 0.01729279339995727]"
7,"[0.03503039587625119, 0.9452119521718273, 0.01692847768678153, 0.002829174132064189, 1.3306971591304272e-10]"
8,"[0.10514273118239463, 0.8643750595385383, 0.019371817011816596, 0.011110392267094328, 1.5668847610847666e-13]"
9,"[0.16034821015310924, 0.6960808352410524, 0.0656325405003104, 0.07793591545555867, 2.498649968906371e-6]"
10,"[0.4465639296885781, 0.38088980870450817, 0.1623843765675125, 0.0101618850368131, 2.5873407775176044e-12]"
11,"[0.6169918771071125, 0.13731031068525848, 0.23609596399421512, 0.009601833868531582, 1.434488256334168e-8]"
12,"[0.3099296014122104, 0.08455177524880444, 0.6008230857321586, 0.004695537606828605, 4.5309937034905294e-18]"
13,"[0.10395585442223029, 0.026394098085405757, 0.861886694732223, 0.007763352742169246, 1.7972719544701335e-11]"
