Timestep,Probs
1,"[0.17800000000000013, 0.22600000000000017, 0.20000000000000015, 0.19600000000000015, 0.20000000000000015]"
2,"[0.17111111271143933, 0.22666666651179604, 0.1866666697640762, 0.20888888589472607, 0.2066666651179617]"
3,"[0.2161570000720923, 0.2779637976451017, 0.03191745938286254, 0.45276748491029706, 0.021194257989645925]"
4,"[0.22494241067998139, 0.25612552449701087, 0.03564312207307448, 0.4610143251634326, 0.022274617586498936]"
5,"[0.023187488935449616, 0.005225087750570766, 0.07229589359946309, 0.8902049510023521, 0.00908657871216123]"
6,"[0.02824857768040788, 1.0686489802637303e-8, 6.614804922740068e-8, 0.9717513336485748, 1.1836480925962576e-8]"
7,"[0.029069638642949244, 2.0644093586020292e-14, 1.2605386699473644e-13, 0.9709303613552122, 1.6882609021772103e-12]"
8,"[6.259735234127477e-9, 3.989537539425063e-20, 4.433114445405506e-20, 0.9999999937402665, 2.9123834949108795e-17]"
9,"[7.636444309748842e-15, 9.323597907305123e-28, 1.1510613392425435e-28, 0.9999999999999903, 4.013506591438558e-20]"
10,"[2.4291900627670376e-15, 1.7693912952329627e-33, 5.2667446861858814e-30, 0.9999999999999959, 3.612179287212105e-19]"
11,"[1.9228788195472779e-13, 1.2485090742318477e-38, 3.4140041101308933e-32, 0.9999999999998009, 3.251456507789869e-18]"
12,"[5.9556160912933745e-12, 1.0146916388443431e-44, 1.6593131168391333e-35, 0.9999999999940506, 1.3837342683844719e-19]"
13,"[1.021737524587517e-7, 3.12759161086319e-10, 7.438291187409775e-5, 0.023876620725461976, 0.9760488938761531]"
