Timestep,Probs
1,"[0.23737373737373751, 0.19696969696969707, 0.20202020202020213, 0.20202020202020213, 0.16161616161616169]"
2,"[0.24562960865929423, 0.22202773069403448, 0.18269203664524686, 0.1765736945350156, 0.17307692946640924]"
3,"[0.2576197530414785, 0.2696385387819072, 0.14987056491801345, 0.19376878204101267, 0.12910236121758784]"
4,"[0.28020458147813426, 0.26898905310776094, 0.11456957704534043, 0.2185537274575422, 0.1176830609112225]"
5,"[0.3895109170769434, 0.4024780376832202, 0.15728665567653075, 0.03330247311365481, 0.01742191644965033]"
6,"[0.09479446572593021, 0.8530481471041418, 0.04062089151821592, 0.007023056620653733, 0.004513439031057272]"
7,"[0.007154065010827056, 0.9807397758234032, 0.010682022056431614, 0.001424137109336889, 0.0]"
8,"[0.057297715473537215, 0.8199933938326451, 0.11452892607952488, 0.008179964614289487, 0.0]"
9,"[0.07143142131356339, 0.3920206941183722, 0.536468114845309, 7.976972275709513e-5, 0.0]"
10,"[0.13623502219186134, 0.05436098586281612, 0.8094039900561011, 1.889220117444871e-9, 0.0]"
11,"[0.15964569480171947, 0.005166695335490786, 0.8351876098627892, 6.636306243870676e-17, 0.0]"
12,"[0.02001398840261134, 0.0006322699434171581, 0.9793537416539716, 2.2551069051051717e-24, 0.0]"
13,"[0.002628803468063761, 0.0006714266807081253, 0.996699769697313, 1.539184170740857e-10, 0.0]"
