Timestep,Probs
1,"[0.20873786407766984, 0.16504854368932034, 0.17961165048543684, 0.22815533980582517, 0.2184466019417475]"
2,"[0.2207685892298705, 0.13982037540327152, 0.14554374307679346, 0.2583809461478327, 0.23548634614223168]"
3,"[0.283196151925851, 0.10133589984824473, 0.10164818802438336, 0.28592164315965213, 0.22789811704186932]"
4,"[0.320343977319605, 0.07857314132966334, 0.1390303655924655, 0.2840715555246078, 0.17798096023365825]"
5,"[0.5507612593528948, 0.13350018141548256, 0.23364406963986517, 0.04657531145824505, 0.03551917813351267]"
6,"[0.27276310468035436, 0.6077447767532919, 0.11689140759332547, 0.0026007060123149194, 4.9607126017281366e-9]"
7,"[0.02029144522027392, 0.9751749416852799, 0.0036382550804336723, 0.0008953561395452229, 1.874470804351299e-9]"
8,"[0.15600285822708704, 0.816471017506488, 0.027526122351561016, 1.9148622719889878e-9, 5.064545741176356e-18]"
9,"[0.39908226032682237, 0.39437468472197845, 0.2065430549511689, 3.0116483339573385e-14, 7.765203553209532e-24]"
10,"[0.6805307953642908, 0.06576403883978654, 0.2527102737076434, 0.0009948918799229608, 2.0835543233591204e-10]"
11,"[0.6974125537040614, 0.00903767986667344, 0.2933448154370123, 0.00020495099225225602, 8.958906294447052e-18]"
12,"[0.22695898361191252, 3.927897681189391e-9, 0.7711829558123465, 0.0018580566477180208, 1.250790108492655e-13]"
13,"[0.0297149671695608, 1.1666823413500559e-14, 0.9699234348354632, 0.00036159799496524617, 3.713202244032442e-24]"
