Timestep,Probs
1,"[0.15346534653465352, 0.16831683168316838, 0.20792079207920802, 0.2722772277227724, 0.1980198019801981]"
2,"[0.16693416631235794, 0.2030495527433169, 0.17335494762848605, 0.30417335449759775, 0.15248797881824216]"
3,"[0.19549638417351345, 0.23918596090198344, 0.1585728178158068, 0.23010064695305274, 0.17664419015564295]"
4,"[0.20135075413715026, 0.2562649910036602, 0.10915000990907275, 0.23798492242298666, 0.1952493225271302]"
5,"[0.38101095907979615, 0.3517955419508981, 0.185621767220456, 0.042425599062625705, 0.03914613268622344]"
6,"[0.09857021258513833, 0.843259089777456, 0.05493986404760623, 0.0032308027720344638, 3.0817764805797526e-8]"
7,"[0.015406347767003666, 0.9765021074074881, 0.007726297636976086, 0.0003652471884160306, 1.163738241660137e-13]"
8,"[3.0485532712539854e-8, 0.9531319843614332, 3.062592268289942e-8, 0.04686794241457299, 1.2112534664908472e-8]"
9,"[1.4382671590233047e-7, 0.9236808921818628, 2.2461914099703177e-11, 0.07631894801252975, 1.595642985547001e-8]"
10,"[8.026960179292612e-5, 0.883197034823076, 1.6164073043554782e-7, 0.11022958927082746, 0.006492944663574445]"
11,"[1.4093706772235905e-6, 0.8797667918242138, 1.954475969713505e-8, 0.12023037010680479, 1.40915354382952e-6]"
12,"[1.977191017039755e-6, 0.8702738610095784, 4.190520530233329e-13, 0.12972416179526622, 3.720433720947842e-12]"
13,"[3.041473463915223e-6, 0.9395507107211184, 9.692215172717706e-16, 0.06044624780541835, 1.329501707861374e-19]"
