Timestep,Probs
1,"[0.20853080568720359, 0.18957345971563963, 0.1990521327014216, 0.20853080568720359, 0.19431279620853062]"
2,"[0.19937432389580823, 0.1907743482357173, 0.18530088025267466, 0.23377633330167175, 0.19077411431412894]"
3,"[0.2517785480639688, 0.19985026522390426, 0.10935986500341749, 0.290482593684608, 0.14852872802410122]"
4,"[0.21794815267738607, 0.2243666550412055, 0.1282081325223022, 0.3076785700963297, 0.12179848966277593]"
5,"[0.39293261819382663, 0.3142747801435453, 0.21603274921481483, 0.05920447315935731, 0.017555379288455606]"
6,"[0.11245963802729106, 0.7987803881937416, 0.08284076225685105, 0.00591649796732858, 2.7135547870224033e-6]"
7,"[0.0038960666215446184, 0.9929878426477063, 0.0015628804768771248, 0.001552149308661255, 1.0609452079027e-6]"
8,"[0.036296945132294665, 0.9372272470977074, 0.017658550656129784, 0.008817255270424634, 1.8434412523618515e-9]"
9,"[0.12869469122385369, 0.754301593956918, 0.1168598006927667, 0.00014391412311503987, 3.347786579921532e-12]"
10,"[0.3612104504860361, 0.22650769902858317, 0.41045752481963155, 7.556506233160501e-8, 0.001824250100686026]"
11,"[0.46463257503936967, 0.034934387737884855, 0.5004324319431649, 9.224635611037861e-11, 6.05187334184583e-7]"
12,"[0.09895846733556615, 2.5528909144181534e-10, 0.9010281102727852, 1.3418046116532365e-5, 4.090244431434432e-9]"
13,"[0.011831582988980013, 1.0450283793613318e-18, 0.9881684169705327, 4.048098763056524e-11, 6.855490800686874e-15]"
