Timestep,Probs
1,"[0.34234234234234245, 0.3513513513513515, 0.30630630630630634]"
2,"[0.13657890052926183, 0.4581365003987468, 0.4052845990719914]"
3,"[0.12820721955727804, 0.512803093331479, 0.35898968711124285]"
4,"[0.0654433192932635, 0.20096466587632741, 0.7335920148304083]"
5,"[0.023370304972828815, 0.07010149825029638, 0.906528196776874]"
6,"[0.01098795783209389, 0.021979601713397967, 0.9670324404545102]"
7,"[0.001923166760806688, 0.0029112469546998666, 0.9951655862844929]"
8,"[0.0011965090319680082, 0.0035882911803045334, 0.9952151997877262]"
9,"[0.001945260252140097, 0.0019459124323611674, 0.9961088273154989]"
10,"[8.84870989648907e-9, 3.539483958495323e-8, 0.9999999557564512]"
11,"[1.3705618226967836e-14, 5.482247290838736e-14, 0.999999999999931]"
12,"[5.833790655629621e-17, 5.837704693337795e-17, 1.0000000000000007]"
13,"[6.224928443910411e-5, 3.1318209770408024e-8, 0.9999377193973527]"
14,"[2.789971819337812e-7, 7.55322634027027e-42, 0.9999997210028181]"
15,"[2.3614960319817375e-9, 7.692546242743302e-79, 0.9999999976385031]"
16,"[1.4774508924893363e-18, 1.5887262522092109e-49, 0.9999999999999982]"
17,"[3.386190739759874e-34, 2.30565338031036e-79, 1.0000000000000002]"
18,"[9.62662890113446e-71, 5.810495798693971e-109, 0.9999999999999987]"
19,"[1.7396116697836584e-32, 1.3731882168167362e-18, 0.9999999999999986]"
