Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3313616514589199, 0.3431917427054035, 0.3254466058356781]"
3,"[0.32926761989278774, 0.34756230796852633, 0.3231700721386865]"
4,"[0.47619044327168497, 7.770374914383046e-8, 0.5238094790245662]"
5,"[0.4761904761904772, 4.1790866260571747e-19, 0.5238095238095231]"
6,"[0.7857134228322012, 2.9498485656278625e-38, 0.21428657716779945]"
7,"[0.9999999612808537, 2.0831616436758775e-39, 3.871914637772443e-8]"
8,"[1.0000000000000007, 2.3743924603208023e-111, 4.2205177165572756e-30]"
9,"[0.9999999999999988, 3.609405364636906e-74, 3.7748235029516253e-50]"
10,"[1.0000000000000022, 7.861712398753598e-124, 6.028580747823895e-139]"
