Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.327685543200539, 0.33898112346612697, 0.333333333333333]"
3,"[0.3274853808096963, 0.35087719090424424, 0.3216374282860593]"
4,"[0.46874997168307, 7.033447801580742e-8, 0.5312499579824509]"
5,"[0.4687500000000022, 8.277169120300375e-28, 0.5312499999999987]"
6,"[0.7931024505120114, 1.369898459967989e-64, 0.20689754948798791]"
7,"[0.9999999827921269, 3.3419175194636165e-74, 1.7207873297652682e-8]"
8,"[0.9999999999999993, 3.392658492447843e-146, 6.682545377288842e-30]"
9,"[0.9999999999999991, 4.0817886504152577e-218, 5.013429187787543e-37]"
10,"[1.000000000000004, 1.3758408940842006e-52, 2.6660690045963827e-64]"
