Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33898112346612697, 0.333333333333333, 0.327685543200539]"
3,"[0.33908045910105944, 0.33908045910105944, 0.32183908179788173]"
4,"[0.5199999645733405, 6.639612506853636e-8, 0.47999996903053355]"
5,"[0.5199999999999988, 1.1768372472464305e-22, 0.480000000000001]"
6,"[0.6764701605838364, 4.073308875231147e-42, 0.323529839416165]"
7,"[0.9999999999999792, 1.4283853562939697e-39, 1.990088117961521e-14]"
8,"[1.0000000000000002, 1.4437041132881825e-74, 3.999509663262744e-40]"
9,"[0.9999999999999997, 5.252408191305742e-146, 1.455080519836104e-111]"
10,"[1.0000000000000058, 6.971050274879697e-52, 2.555672256207895e-91]"
