Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33142922865517593, 0.3314292286551759, 0.3371415426896486]"
3,"[0.343373492750742, 0.3493975884011873, 0.3072289188480706]"
4,"[0.5287355923822504, 7.502430999318039e-8, 0.47126433259344036]"
5,"[0.5294270945185754, 2.768929201223579e-22, 0.47057290548142583]"
6,"[0.8181811692757404, 8.393486325763996e-42, 0.18181883072425867]"
7,"[0.9999999635584483, 2.940934205758196e-39, 3.644154953605901e-8]"
8,"[1.0000000000000007, 3.56152580899392e-111, 3.096837545791967e-22]"
9,"[1.0000000000000018, 4.651231178547223e-74, 1.860645665081808e-37]"
10,"[0.9999999999999992, 4.368099586029548e-124, 5.360211927951179e-65]"
