Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00012569182512382407, 0.4053809198619025, 0.00012236210274978342, 0.1889994509677044, 0.4053715752425195]"
3,"[9.893814983324736e-8, 0.000652391605332621, 4.067020534488158e-6, 0.00025398397888977, 0.9990894584570933]"
4,"[1.6207383307732016e-11, 2.091080240618068e-7, 1.2820333216690802e-9, 4.611755699700015e-8, 0.9999997434761783]"
5,"[5.87082290606043e-12, 0.00020112388419716483, 2.376249927962044e-8, 1.6930624110419116e-8, 0.9997988354168087]"
6,"[3.0631661780070523e-12, 0.00020113557247569127, 2.537833915039886e-8, 1.786962531108684e-5, 0.9997809694208108]"
7,"[2.74579359177736e-9, 0.0001786691702822351, 1.229124478020173e-8, 0.05025764032665603, 0.9495636754660234]"
8,"[1.028828989964177e-12, 0.00010115623385962689, 6.229528022729842e-9, 1.6607896560763126e-5, 0.9998822296390227]"
9,"[3.3268705728397126e-13, 0.00010116009285945002, 2.7238548370910816e-9, 4.911505575222729e-9, 0.9998988322714475]"
10,"[1.5397699884397963e-13, 3.4361437511235996e-8, 4.457008576331368e-11, 1.5119617311910421e-9, 0.9999999640818766]"
11,"[5.6489815609214516e-14, 1.1671269569390146e-8, 1.4316708889077736e-11, 5.332838142314363e-10, 0.9999999877810734]"
12,"[2.7458681670181236e-14, 3.7414487311498084e-12, 1.4046372023951217e-11, 2.605836584673343e-10, 0.9999999997216011]"
13,"[9.003799523447623e-18, 5.972858638121916e-16, 4.010799421520302e-15, 9.239605765903524e-14, 0.999999999999903]"
14,"[1.416638194516195e-21, 9.970617581296322e-20, 8.290668871928504e-17, 1.501619298381675e-17, 0.9999999999999999]"
15,"[4.5698088424358795e-25, 3.034850987397278e-23, 2.58791705769192e-20, 5.5207125856934235e-18, 1.0]"
