Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00013076151629390123, 0.3970436272086573, 0.00012761179774102487, 0.20565355685725764, 0.3970444426200502]"
3,"[1.0430253294739388e-7, 0.0006523863927041423, 3.444074244342063e-6, 0.00032099099551178276, 0.9990230742350068]"
4,"[1.6477307317212573e-11, 2.13582737068941e-7, 1.2284860624019007e-9, 3.602973743990246e-8, 0.9999997491425622]"
5,"[5.683983511631872e-12, 0.00021454416237738145, 4.899239820262862e-10, 6.642206874448082e-7, 0.9997847911213271]"
6,"[2.90975955429414e-12, 0.00021456723173248716, 1.4925100613035134e-8, 5.890705096034527e-7, 0.9997848287697475]"
7,"[2.7030773311400638e-9, 0.00020797309561730866, 1.3619694110093824e-8, 0.0005532549596227129, 0.9992387556219885]"
8,"[9.625216516192987e-13, 0.00010769936936826968, 6.9678024507867156e-9, 1.9521379197023752e-7, 0.9998920984480748]"
9,"[3.094617605687402e-13, 0.00010770045370695025, 1.0311781620118763e-10, 6.820452409187887e-8, 0.9998922312383417]"
10,"[1.5225453721358917e-13, 3.504456324137993e-8, 4.256346059953109e-11, 1.114564427045323e-9, 0.9999999637981566]"
11,"[5.430138504512567e-14, 1.1661109406130736e-8, 1.4026303886268213e-11, 3.797179098225718e-10, 0.999999987945092]"
12,"[2.6114527755357583e-14, 3.7440565778378416e-12, 1.373400130453446e-11, 1.8572549536284188e-10, 0.9999999997967703]"
13,"[8.944414209053872e-18, 5.923440178676576e-16, 3.8660948922898214e-15, 6.342633366438128e-14, 0.999999999999932]"
14,"[1.3986881336302093e-21, 9.895429351066746e-20, 8.939308522052268e-17, 1.0291234178190818e-17, 0.9999999999999999]"
15,"[4.523302955646855e-25, 3.100043535423086e-23, 2.809485431068698e-20, 3.655549562370983e-18, 1.0]"
