Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00013431148052827052, 0.4079806389902424, 0.00013170834582480588, 0.1837529543943684, 0.4080003867890361]"
3,"[1.0783303521666894e-7, 0.0006522294389842534, 2.65371832278678e-6, 0.0002748245709510249, 0.9990701844387068]"
4,"[1.6350761514063525e-11, 2.1827490022443506e-7, 1.0172104312991222e-9, 5.324224808040929e-8, 0.9999997274492906]"
5,"[5.929179306736976e-12, 0.00022042970112118554, 4.2685520989135916e-10, 1.8038239946831662e-8, 0.9997795518278545]"
6,"[3.189518855716035e-12, 0.000220488389591283, 1.3087707418865995e-8, 2.00766896134129e-5, 0.9997594218298984]"
7,"[3.257080205715129e-9, 0.0001902719269261525, 6.193699172631367e-7, 1.9483952025230832e-5, 0.9997896214940512]"
8,"[1.0477312026230847e-12, 0.0001124807949632729, 1.0409188394710555e-8, 1.0078591219120282e-5, 0.9998774302035814]"
9,"[3.2898022797120353e-13, 0.00011248705112845079, 1.416023491626407e-10, 3.0513272907878008e-9, 0.9998875097556129]"
10,"[1.5397300560919157e-13, 3.7418898378221195e-8, 5.694234172704022e-11, 1.0274628222909746e-9, 0.9999999614965426]"
11,"[5.285051192610401e-14, 1.252097748519643e-8, 1.940887980826329e-11, 3.539842720718723e-10, 0.9999999871055766]"
12,"[2.7530884826619362e-14, 3.909797168345254e-12, 1.906420838471223e-11, 1.7329472472847226e-10, 0.9999999998037037]"
13,"[9.108293080039735e-18, 5.891389356519245e-16, 5.814904456737002e-15, 5.711702079442892e-14, 0.9999999999999364]"
14,"[1.6048060719628328e-21, 9.893311664521441e-20, 2.2277736385008272e-18, 9.77403136321096e-18, 1.0]"
15,"[2.5230607271105947e-25, 2.896598195399873e-23, 3.5558150629026315e-22, 3.3642760674291832e-18, 1.0]"
