Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00012486099064739332, 0.4010722133177264, 0.00012160330803108219, 0.19760774038833337, 0.4010735819952619]"
3,"[9.878769279332425e-8, 0.0006524140868798198, 3.5677589158799437e-6, 0.00027335583974714484, 0.9990705635267644]"
4,"[1.4642872561855314e-11, 2.1829815727268008e-7, 1.2492976052667475e-9, 3.289915469060931e-8, 0.9999997475387475]"
5,"[5.855762966313501e-12, 0.00022056752794903534, 4.540072921079551e-10, 1.2244253106432158e-8, 0.9997794197679348]"
6,"[3.0736843236252965e-12, 0.00022057373092911658, 1.4241171801572454e-8, 1.2766881820085456e-5, 0.9997666451430053]"
7,"[2.723517176760145e-9, 0.00020691810689842831, 1.2806713655123925e-8, 0.03637152888617701, 0.9634215374766938]"
8,"[1.0341324381276414e-12, 0.00010380857217483982, 6.649881024960587e-9, 1.17798145927641e-5, 0.9998844049623172]"
9,"[3.3480994698671147e-13, 0.00010381068525146742, 9.473424432542128e-11, 3.5017293144021594e-9, 0.9998961857179501]"
10,"[1.4958895375597036e-13, 3.4520130058045556e-8, 4.2795065439789544e-11, 1.063592721321141e-9, 0.9999999643733326]"
11,"[6.200181852227815e-14, 1.1544702361803208e-8, 1.388183315106815e-11, 3.511195307108166e-10, 0.9999999880902343]"
12,"[3.142148997316204e-14, 3.811931611157556e-12, 1.363352208424941e-11, 1.5673421334758425e-10, 0.9999999998257889]"
13,"[1.0737802815167603e-17, 6.099992644550264e-16, 3.864214309673559e-15, 6.115356686430398e-14, 0.9999999999999343]"
14,"[1.6878968627335777e-21, 1.0183160097277918e-19, 8.258569086325542e-17, 1.0447520072666106e-17, 0.9999999999999999]"
15,"[5.384170982994933e-25, 3.2300532054341246e-23, 2.5839610465361238e-20, 3.929329173511496e-18, 1.0]"
