Timestep,Probs
1,"[0.2023809523809521, 0.19841269841269815, 0.23412698412698374, 0.18253968253968234, 0.18253968253968234]"
2,"[0.21462269902915823, 0.20964349950550706, 0.1912997844116091, 0.19942346144748005, 0.18501055560624613]"
3,"[0.2464511139207477, 0.14447149777000423, 0.16492613392598415, 0.22765583395051173, 0.21649542043275175]"
4,"[0.24789748379640336, 0.15985462435541034, 0.1592246700881743, 0.22318161726721647, 0.2098416044927953]"
5,"[0.36243660665090965, 0.29674890306896007, 0.2968494608437975, 0.026638950916823792, 0.0173260785195074]"
6,"[0.06036183305479892, 0.8933099650045835, 0.043519229976677086, 0.0014055004532969825, 0.001403471510643717]"
7,"[0.0037520368940929857, 0.993244061893312, 0.0028935388119385214, 5.5181225962702196e-5, 5.518117469399749e-5]"
8,"[0.3460867555843122, 0.5283731170384554, 0.04458430324840783, 0.004047798447074808, 0.0769080256817519]"
9,"[0.8387034550693959, 0.04873481564116008, 0.006319843564211373, 0.0004990137866172534, 0.10574287193861694]"
10,"[0.9826005884701089, 0.003407024510387209, 0.008080639441551662, 3.041032272963262e-8, 0.005911717167630179]"
11,"[0.9900670248251017, 0.0004976664549750751, 0.00943449929786353, 7.27483054505283e-7, 8.193901070936339e-8]"
12,"[0.8979594715755757, 0.0002818899042076287, 0.10175863851981201, 4.0527284695566676e-14, 3.608465233662972e-13]"
13,"[0.2734448961791835, 4.690453772904963e-6, 0.726550406075178, 6.484353364639592e-9, 8.075125873615859e-10]"
