Timestep,Probs
1,"[0.16862745098039233, 0.17647058823529432, 0.23137254901960824, 0.20784313725490228, 0.21568627450980427]"
2,"[0.15243279843533203, 0.17727740440252102, 0.23188415176285723, 0.2067805608384469, 0.23162508456084294]"
3,"[0.169406614347311, 0.15639714429680593, 0.16751682044525193, 0.2574212318171356, 0.24925818909349548]"
4,"[0.16581556148687757, 0.17991044633306702, 0.12776525084672471, 0.27691274785594944, 0.24959599347738307]"
5,"[0.31953272302865954, 0.35946860639098316, 0.26959236764197775, 0.028613023448399912, 0.022793279489980316]"
6,"[0.04750894477033698, 0.9024759471054167, 0.0413178017566244, 0.00489242534567479, 0.003804881021946555]"
7,"[0.0002591095320889815, 0.9986291195041525, 0.00024701274481935193, 0.0003735949056305068, 0.0004911633133054809]"
8,"[0.005238090012413532, 0.9737227659679275, 0.005224554895768831, 0.005367071705394052, 0.01044751741849338]"
9,"[0.005565686147642962, 0.8831197652615301, 0.0001420112768605992, 0.0028311434206727856, 0.10834139389329049]"
10,"[0.26605594703007224, 0.5714548825546413, 0.06574045714161945, 0.010365826684090801, 0.08638288658957662]"
11,"[0.7543013680547377, 0.08305925992753126, 0.1485147304093398, 0.0012022094943363413, 0.012922432114054309]"
12,"[0.19023602483055518, 0.021405108123093427, 0.7847354126356274, 0.0003622902131543194, 0.003261164197570618]"
13,"[0.013822899268535888, 1.0962904845714747e-9, 0.9861770996077318, 2.708746662923658e-11, 3.527497367755283e-13]"
