Timestep,Probs
1,"[0.18181818181818163, 0.21074380165289228, 0.24793388429752025, 0.14876033057851232, 0.21074380165289228]"
2,"[0.20399855452998386, 0.19878333524349162, 0.22804980167953282, 0.165169377609564, 0.20399893093742802]"
3,"[0.20295348947700353, 0.20162929084460335, 0.17092140275167383, 0.18699917607232983, 0.23749664085438874]"
4,"[0.20488598960522614, 0.20676458624990365, 0.18050648213623968, 0.22080994053484002, 0.18703300147378868]"
5,"[0.3303309113441806, 0.3303592534659478, 0.30829255001612765, 0.016677875185906074, 0.014339409987838121]"
6,"[0.0462105423867579, 0.9021777493612976, 0.04749095062261847, 0.002161793907069635, 0.001958963722256925]"
7,"[0.00026161834041140737, 0.9992151235496325, 1.1547096963746636e-8, 0.00026161574876919393, 0.00026163081409552363]"
8,"[1.2160870493760829e-9, 0.9884005762344578, 4.383945537843908e-13, 0.005799711274510852, 0.005799711274508777]"
9,"[3.213723108005714e-11, 0.7758889068436394, 1.0342455872714093e-14, 0.11205554656210931, 0.11205554656209951]"
10,"[0.00012675697491787817, 0.6593487204681386, 0.09241837520633686, 0.12161488207647461, 0.1264912652741337]"
11,"[1.4865638768207816e-7, 0.2112942831624257, 0.7109105564587537, 0.04137772751026494, 0.036417284212168194]"
12,"[0.00028545960470563296, 0.006588761765111724, 0.9925548581882845, 0.0002854607251606757, 0.0002854597167411697]"
13,"[1.809730181232509e-5, 0.0003081111454355765, 0.9996556884259621, 5.8249821926860866e-9, 1.809730181232509e-5]"
