Timestep,Probs
1,"[0.22500000000000028, 0.2000000000000002, 0.1416666666666667, 0.21666666666666692, 0.21666666666666692]"
2,"[0.22781145024764585, 0.24383222364606216, 0.1082985378031133, 0.23934630476097304, 0.180711483542205]"
3,"[0.261794818873722, 0.216315190100153, 0.07585350899909875, 0.27916103880181575, 0.16687544322521017]"
4,"[0.28624624602230425, 0.2154889148049494, 0.07237265576726577, 0.26292861696910347, 0.16296356643637613]"
5,"[0.4982063474359562, 0.3742563248698725, 0.09078951460081915, 0.023564460789032134, 0.013183352304320179]"
6,"[0.05993806908451262, 0.9229634219005846, 0.011669354998268822, 0.003400601732303855, 0.0020285522843290823]"
7,"[0.0007889923963122528, 0.9984352637035341, 0.00025632542893105946, 0.000256332432077604, 0.00026308603914876197]"
8,"[0.01133055279994597, 0.9776365010467839, 0.005512644860071878, 1.1525667677330412e-9, 0.0055203001406291885]"
9,"[0.10952756658061012, 0.7812376756674673, 0.10363629833967467, 2.972260012466793e-11, 0.005598459382524949]"
10,"[0.47252274480250117, 0.11271372050382554, 0.411554409370437, 8.616779204072583e-8, 0.0032090391554436097]"
11,"[0.5795283745110491, 0.001926760728265666, 0.4177205137882517, 1.0068531491664329e-8, 0.0008243409039036366]"
12,"[0.062461943299198276, 0.00021636317436265958, 0.9372856304472498, 6.322907717246644e-17, 3.606307918926971e-5]"
13,"[0.003502074524854713, 9.754341813628632e-6, 0.9964869722260101, 2.5736942340032324e-27, 1.1989073236642497e-6]"
