Timestep,Probs
1,"[0.1999999999999998, 0.20816326530612222, 0.18775510204081614, 0.21224489795918344, 0.19183673469387735]"
2,"[0.2031996008382421, 0.21034720408180946, 0.16712044665784426, 0.21579308452847146, 0.20353966389363182]"
3,"[0.20233986554039435, 0.32735826841380566, 0.1367780944960213, 0.1061270514185, 0.22739672013127835]"
4,"[0.17618419694513174, 0.4003478038548013, 0.10389145682790707, 0.11120819851248367, 0.2083683438596755]"
5,"[0.24406661490895978, 0.569284987918828, 0.16233483994037823, 0.009808414017244653, 0.014505143214589357]"
6,"[0.022511515223167397, 0.961184068880976, 0.014160276283298483, 0.0008475321093844958, 0.0012966075031729727]"
7,"[7.4987142908662215e-6, 0.9984379906104035, 0.0007772449259919748, 0.0005184239001448168, 0.0002588418491660258]"
8,"[8.586906881981995e-6, 0.9715083718190912, 0.011580573778802693, 0.011268597893714904, 0.0056338696015115364]"
9,"[8.824883374078712e-6, 0.767926107561762, 0.11611315992781358, 0.11580100212135341, 0.00015090550569461585]"
10,"[0.05336988290433188, 0.20547871662834166, 0.7014940286811223, 0.039657365072072424, 6.714131015416259e-9]"
11,"[0.06237996390026152, 0.005965083189504178, 0.9310601784785958, 0.0005947731015112352, 1.3301291047325075e-9]"
12,"[0.003486821836063411, 0.00024400121817840276, 0.9962490326232505, 2.0144322504161898e-5, 1.3292746984049239e-21]"
13,"[0.00016296338105659805, 9.738768061323655e-6, 0.9998260831876775, 1.2146632032511656e-6, 1.7739438137787115e-30]"
