Timestep,Probs
1,"[0.24015748031496031, 0.19685039370078716, 0.16929133858267698, 0.22440944881889735, 0.16929133858267698]"
2,"[0.2541193051912905, 0.20962379049552723, 0.13612377622127067, 0.25247336009578414, 0.14765976799612787]"
3,"[0.2898569251236427, 0.21018712702855485, 0.0800105409573554, 0.2618924210297868, 0.15805298586065977]"
4,"[0.2704942277038832, 0.20861753345719228, 0.08731037715664529, 0.25548264067718873, 0.17809522100509106]"
5,"[0.4267476231387161, 0.4141029168219501, 0.12102225411182904, 0.02085337675379382, 0.017273829173710918]"
6,"[0.0609468139302257, 0.9194219546062148, 0.014526721741780721, 0.00274601568690402, 0.002358494034873383]"
7,"[0.0004887215251747177, 0.998288702149148, 0.0004887117116605546, 7.173371154501435e-7, 0.0007331472769000006]"
8,"[0.00548274896562391, 0.9777803479053621, 0.005771313493625364, 3.7390276650949e-13, 0.010965589635014846]"
9,"[0.0070111946365634045, 0.9920714759804761, 0.0005517437119194846, 2.0844182795582004e-18, 0.0003655856710402381]"
10,"[3.21314578709802e-7, 0.9910120795740477, 0.00898736316518208, 1.4396359233169856e-25, 2.3594619041515357e-7]"
11,"[1.1723284318822115e-9, 0.999967016363065, 3.279070533317696e-5, 1.7071737097182134e-33, 1.917592723511007e-7]"
12,"[5.3284902225772467e-14, 0.9999997560470963, 1.6560106271456554e-10, 1.460082960878926e-43, 2.437872539763904e-7]"
13,"[0.0002261524403226983, 0.9909879875454011, 0.00011454886157008062, 2.1816851425158312e-10, 0.00867131093453304]"
