Timestep,Probs
1,"[0.18326693227091628, 0.21513944223107562, 0.2549800796812748, 0.18326693227091628, 0.1633466135458167]"
2,"[0.24113230536335084, 0.25443369435178376, 0.036153009211515694, 0.2472713487999514, 0.22100964227339823]"
3,"[0.38767657903021274, 0.30124469667263376, 0.03226025252088891, 0.25426151882120657, 0.024556952955057186]"
4,"[0.3439007364567806, 0.18977366512459848, 0.23642970060870702, 0.21010644348339202, 0.01978945432652371]"
5,"[0.4426544101446383, 0.31736082442162156, 0.11863431773046745, 0.1099612232544382, 0.011389224448834683]"
6,"[0.30574056390617466, 0.29401979248735927, 0.012353062086877788, 0.35144502636816616, 0.03644155515142181]"
7,"[0.121594753026869, 0.06138351195888304, 0.029228280993230493, 0.7830930803638879, 0.004700373657128622]"
8,"[0.1027239168521359, 0.0037761311075406225, 0.0013488839357887231, 0.891611066633914, 0.0005400014706228158]"
9,"[0.006189426445694157, 0.0006063645323647523, 8.089847375803412e-5, 0.9930828905649718, 4.041998320922711e-5]"
10,"[0.0020719591901438195, 3.764809563163062e-5, 7.529618094714098e-5, 0.9977891323329499, 2.5964200326417195e-5]"
11,"[0.00010153064516388534, 3.836178928024586e-6, 3.2567961178537653e-6, 0.9998897917293589, 1.5846504307749524e-6]"
12,"[6.714058381277025e-6, 2.580171337882839e-7, 1.1248998645123038e-7, 0.9999928088622053, 1.0657229445500956e-7]"
13,"[1.499798559861204e-14, 0.00022358635756973005, 9.840178351249348e-11, 0.9997706030170799, 5.810526929627118e-6]"
