Timestep,Probs
1,"[0.15891472868217071, 0.2364341085271321, 0.19379844961240333, 0.25581395348837244, 0.15503875968992265]"
2,"[0.15886606483466756, 0.30784419734802343, 0.03691526362167445, 0.3144363631236444, 0.18193811107198934]"
3,"[0.21487410620382316, 0.3436723779719742, 0.048826902317888395, 0.3811154131053236, 0.01151120040099089]"
4,"[0.18139159053977036, 0.37291649406177557, 0.08413564986459955, 0.34954750616494445, 0.01200875936890941]"
5,"[0.06283030626603965, 0.5930117308812803, 0.18886185182289936, 0.14946794832264138, 0.005828162707139761]"
6,"[0.12225831885255277, 0.4401251834123448, 0.09717893169538948, 0.3166132221332016, 0.023824343906512294]"
7,"[0.07123637450058533, 0.04472621710947033, 0.14217298154280222, 0.7112755400952854, 0.03058888675185616]"
8,"[0.006276497268023123, 0.002702306051017986, 0.011654904160319526, 0.9278208180298464, 0.051545474490793775]"
9,"[0.0003850691279741983, 9.614908531321511e-5, 0.003523525972022932, 0.9843887738862876, 0.011606481928406687]"
10,"[0.00013350049127395925, 4.238072198650542e-6, 0.0006081655724272936, 0.984679367205428, 0.014574728658674102]"
11,"[8.295978160955139e-8, 0.0005161567755897832, 4.208583128524277e-9, 0.9845361120322973, 0.014947644023743824]"
12,"[1.5348887602305994e-11, 3.294445171977714e-5, 3.966218190550541e-18, 0.9993244261116041, 0.0006426294213238069]"
13,"[3.995109518371554e-18, 1.107444847522109e-6, 1.0694179354826618e-26, 0.9999567992468212, 4.209330833465918e-5]"
