Timestep,Probs
1,"[0.1843137254901963, 0.2000000000000003, 0.21176470588235327, 0.2000000000000003, 0.20392156862745128]"
2,"[0.22916662537721577, 0.24684338042574883, 0.030303230419719464, 0.24084581191808255, 0.2528409518592335]"
3,"[0.32819417871281487, 0.24449471539528358, 0.03626730540806349, 0.35931012775944093, 0.03173367272439831]"
4,"[0.2784091077703667, 0.17129916125963057, 0.22465972200539452, 0.2992206394719765, 0.02641136949263277]"
5,"[0.38600499148539247, 0.11278581522289059, 0.30067430036258025, 0.18650580545204748, 0.01402908747708988]"
6,"[0.28658896344910645, 0.4939325644552616, 0.0471861730006808, 0.15584232049435545, 0.016449978600595855]"
7,"[0.24520984561982026, 0.14921392386779259, 0.02658872276740949, 0.542526925234051, 0.03646058251092611]"
8,"[0.03537800462032999, 0.15438906555555854, 1.709143611510845e-8, 0.7466470909460917, 0.0635858217865839]"
9,"[0.0022411659864987315, 0.01089832791682092, 4.582206343065166e-14, 0.9092112379010407, 0.0776492681955923]"
10,"[0.0008885352295277365, 0.0005785470518613622, 1.9279338418022025e-23, 0.9036042584628734, 0.09492865925573848]"
11,"[0.0012574230015296778, 1.0113393677188698e-9, 1.522639999874133e-12, 0.8936014979544163, 0.10514107803118944]"
12,"[7.062089361050886e-5, 2.784011292909781e-16, 5.82866034397864e-23, 0.9935602133633173, 0.006369165743073704]"
13,"[3.2903604507731066e-6, 9.422014362410125e-26, 1.5956264055970597e-30, 0.9996629984070892, 0.0003337112324621408]"
