Timestep,Probs
1,"[0.3166666666666668, 0.3250000000000002, 0.3583333333333336]"
2,"[0.42933314533142175, 0.5141173693237862, 0.05654948534479237]"
3,"[0.5042189816068502, 0.4885601925914151, 0.0072208258017341775]"
4,"[0.534692903808936, 0.4644736307526712, 0.0008334654383932366]"
5,"[0.5805718197071255, 0.4193150906400055, 0.0001130896528691188]"
6,"[0.5890486933682283, 0.40558682994553474, 0.005364476686236739]"
7,"[0.5409492593228998, 0.45861477452496596, 0.0004359661521330141]"
8,"[0.7208196018197666, 0.2791203845212077, 6.001365902585406e-5]"
9,"[0.7807057553992424, 0.2192857453840635, 8.499216693874864e-6]"
10,"[0.358380093987836, 0.6416199017927329, 4.219430913271408e-9]"
11,"[0.06165007248992869, 0.9383499275100713, 8.803085936206254e-29]"
12,"[0.010304554868224847, 0.9896954451269557, 4.818318767336025e-12]"
13,"[0.002932390891114237, 0.9970676091088855, 5.482550923388636e-42]"
14,"[2.646439801339456e-11, 0.9999999999603039, 1.3232199006197746e-11]"
15,"[4.0267278308175e-14, 0.9999999999999591, 5.09951478706176e-28]"
16,"[3.984900151396249e-12, 0.9999999999920286, 3.984899702954864e-12]"
17,"[1.651345341888589e-28, 1.000000000000002, 4.374268843983464e-18]"
18,"[1.3702108874235479e-65, 0.9999999999999999, 6.746176147269403e-24]"
19,"[1.1150640380071013e-129, 0.9999999999999997, 7.159915562863445e-36]"
20,"[4.0451019239811034e-94, 1.0000000000000024, 9.254273628402727e-22]"
21,"[1.1386408661935955e-130, 0.9999999999999991, 1.089734542428415e-33]"
22,"[5.568784870625916e-167, 1.0000000000000009, 9.905971828310786e-39]"
23,"[1.1346104294021551e-189, 0.999999999999999, 1.069254238206347e-50]"
24,"[8.336574463260405e-240, 0.9999999999999998, 1.8492731751114917e-83]"
25,"[1.2169864054012446e-55, 1.0000000000000007, 3.223690152303277e-45]"
26,"[5.308644390913447e-91, 0.9999999999999999, 3.7249355742278044e-70]"
27,"[2.1032457197679904e-126, 1.0000000000000009, 3.9092433927225424e-95]"
28,"[2.412433803440266e-151, 1.0, 1.1877517199002887e-109]"
29,"[2.9201377794449247e-176, 1.0000000000000016, 1.4377176546504967e-134]"
30,"[7.982760634210625e-204, 0.9999999999999994, 3.9302788989755174e-162]"
