Timestep,Probs
1,"[0.3170731707317071, 0.3414634146341461, 0.3414634146341461]"
2,"[0.4860479655709006, 0.4599122261099151, 0.054039808319184285]"
3,"[0.5244699779891189, 0.4685358020815738, 0.00699421992930748]"
4,"[0.5905243999920505, 0.40859171645774195, 0.0008838835502079962]"
5,"[0.6206782874642858, 0.3793217125357148, 1.192959048127922e-89]"
6,"[0.5773322052269751, 0.422667794773024, 5.0783811679772686e-232]"
7,"[0.5394767102162009, 0.4605232897837992, 0.0]"
8,"[0.6780772664566703, 0.3219227335433292, 0.0]"
9,"[0.7570057428273199, 0.2429942571726804, 0.0]"
10,"[0.2862230292673621, 0.7137769707326378, 5.718963116877424e-50]"
11,"[0.05268071394488444, 0.9473192860551156, 6.45576002840107e-100]"
12,"[3.285466902352738e-8, 0.9999999671453321, 6.156162077743385e-53]"
13,"[1.791941748103071e-27, 1.0000000000000007, 1.977353940461234e-92]"
14,"[3.367381824278326e-33, 1.000000000000001, 6.266959516122248e-142]"
15,"[5.76525033895162e-36, 1.0000000000000013, 8.222252556474477e-234]"
16,"[2.8594037859259694e-52, 0.9999999999999996, 0.0]"
17,"[2.8787457455219034e-60, 0.999999999999998, 5.770729558153132e-126]"
18,"[5.048842321931267e-98, 1.0000000000000002, 2.2117727230521415e-273]"
19,"[3.8309316918644303e-162, 1.0000000000000007, 0.0]"
20,"[1.7527059404802737e-198, 0.9999999999999993, 0.0]"
21,"[6.047761103436624e-207, 0.9999999999999994, 0.0]"
22,"[1.9355802997994838e-215, 1.0000000000000002, 0.0]"
23,"[1.0688370932695285e-40, 1.0000000000000016, 1.3535021795381878e-55]"
24,"[4.5383574425634094e-83, 0.9999999999999988, 6.386056663705048e-98]"
25,"[6.869042949043937e-136, 1.0000000000000002, 8.586303686304909e-137]"
26,"[2.8880098659401657e-171, 1.0000000000000009, 9.56260575638524e-162]"
27,"[9.842736417409192e-207, 0.9999999999999993, 1.1510647015557712e-186]"
28,"[9.26098651933211e-232, 0.9999999999999997, 3.442626795387763e-201]"
29,"[8.858986185218563e-17, 0.9999999999999982, 8.360966193777475e-28]"
30,"[5.46443300806376e-34, 1.0000000000000016, 2.5959045518461592e-55]"
