Timestep,Probs
1,"[0.33606557377049195, 0.3442622950819674, 0.3196721311475411]"
2,"[0.4778747348954544, 0.46370024508163993, 0.05842502002290599]"
3,"[0.5446248761083202, 0.44911365947803766, 0.006261464413642509]"
4,"[0.5538494204757192, 0.44550755539375153, 0.0006430241305294946]"
5,"[0.5741041752666715, 0.4258410931111526, 5.4731622175436146e-5]"
6,"[0.6016429205183901, 0.39835064150521604, 6.437976393442896e-6]"
7,"[0.558827688551557, 0.44116902282628057, 3.288622161725767e-6]"
8,"[0.756852519261786, 0.24314748073821332, 2.344798940329515e-23]"
9,"[0.8177254414690623, 0.18227455853093819, 2.0895607100783838e-68]"
10,"[0.37347974902216086, 0.6265202509778395, 6.737345770487246e-113]"
11,"[0.04022435973018344, 0.9597756402698179, 2.36510981798793e-50]"
12,"[0.02169089363788632, 0.9783091063621119, 3.694229829363239e-102]"
13,"[0.001960633425193668, 0.9980393665748077, 4.887603355355997e-42]"
14,"[0.01069962312578351, 0.9893003768742171, 1.3945322953302316e-91]"
15,"[0.013633000584661503, 0.9863669994153398, 3.9466785112843624e-159]"
16,"[0.0020702751995894464, 0.997929724800412, 2.863987874758997e-251]"
17,"[0.0002776838673838868, 0.9997223161326155, 0.0]"
18,"[4.408590861675063e-5, 0.9999559140913835, 0.0]"
19,"[0.0010985397139083983, 0.998901460286092, 1.4961550302836326e-152]"
20,"[0.0011806077768644592, 0.9988193922231376, 2.5447539161889484e-278]"
21,"[1.6896866389093362e-10, 0.9999999998310305, 0.0]"
22,"[2.5134232029025107e-24, 1.000000000000001, 0.0]"
23,"[6.86363326383813e-52, 0.9999999999999991, 0.0]"
24,"[0.0, 0.999999999999999, 0.0]"
25,"[0.0, 0.9999999999999986, 0.0]"
26,"[0.0, 0.9999999999999993, 0.0]"
27,"[0.0, 0.9999999999999999, 0.0]"
28,"[0.0, 1.0000000000000004, 0.0]"
29,"[0.0, 0.9999999999999992, 0.0]"
30,"[0.0, 0.9999999999999996, 0.0]"
