Timestep,Probs
1,"[0.3559322033898302, 0.32203389830508455, 0.32203389830508455]"
2,"[0.5319229195136171, 0.41694253727239466, 0.05113454321398748]"
3,"[0.616027252741923, 0.3775928443842602, 0.00637990287381657]"
4,"[0.6274626244744311, 0.3718360680718923, 0.0007013074536764379]"
5,"[0.6469973031268694, 0.35292197446453705, 8.072240859375218e-5]"
6,"[0.6587520255855485, 0.3382807305585988, 0.0029672438558532898]"
7,"[0.6625082060927855, 0.3370613395806541, 0.00043045432655990985]"
8,"[0.9472764556645047, 0.052638802092576306, 8.474224291833742e-5]"
9,"[0.9953047103073512, 0.004684454227114599, 1.0835465533324364e-5]"
10,"[0.9953336290980296, 0.004661126604985588, 5.244296984367256e-6]"
11,"[0.9999999999760906, 5.380944052191998e-18, 2.390783177622396e-11]"
12,"[0.9999999999999983, 1.0054557827911425e-33, 2.9962163277254867e-30]"
13,"[1.0000000000000004, 5.457470488920304e-63, 4.309380249147628e-49]"
14,"[1.000000000000001, 3.0527231877701834e-93, 6.385257444398568e-69]"
15,"[1.0000000000000013, 1.3422760296795627e-115, 1.0135379697536376e-88]"
16,"[0.9999999999999991, 3.713370218227631e-123, 1.2818884056542786e-107]"
17,"[0.9999999996074795, 3.925226295967959e-10, 1.1363053829820928e-35]"
18,"[0.9999999999999992, 1.4308217197144015e-31, 4.8708637996558995e-124]"
19,"[1.0000000000000013, 7.420457173292053e-61, 6.038017730635164e-215]"
20,"[1.000000000000002, 9.54689114177366e-81, 7.009731533704507e-307]"
21,"[1.0000000000000002, 7.678741382504041e-88, 0.0]"
22,"[0.9999999999999994, 1.1108054667517825e-88, 0.0]"
23,"[0.9189454805554683, 0.08105451944453201, 1.1738956995637787e-54]"
24,"[0.523597149355993, 0.4764028506440078, 2.6469674848958867e-96]"
25,"[0.06351462813825247, 0.9364853718617488, 5.174138083892479e-25]"
26,"[0.00825262645338202, 0.9917473735466182, 2.2910954566126323e-47]"
27,"[0.0007687346261180014, 0.9992312653738821, 2.5161676860030457e-66]"
28,"[8.891159252836256e-5, 0.9999110884074716, 2.7872998338594005e-85]"
29,"[8.2090705911746e-28, 1.000000000000003, 1.2624702361114385e-42]"
30,"[4.259868089414675e-55, 0.9999999999999983, 1.8199618730804943e-81]"
