Timestep,Probs
1,"[0.34645669291338543, 0.322834645669291, 0.33070866141732247]"
2,"[0.500002150336719, 0.45155765794640684, 0.04844019171687387]"
3,"[0.5199392590149853, 0.47441879107151336, 0.005641949913501598]"
4,"[0.5725541691896476, 0.4268628111950258, 0.0005830196153274525]"
5,"[0.6135802581512584, 0.38634959451616324, 7.014733257825605e-5]"
6,"[0.6342101420615581, 0.36578167322443195, 8.184714010288157e-6]"
7,"[0.6479946381596151, 0.3510053980690363, 0.000999963771349886]"
8,"[0.7725806538530569, 0.22723233205554122, 0.0001870140914019179]"
9,"[0.7942733075535514, 0.2057007514767178, 2.5940969729987986e-5]"
10,"[0.37062549967867875, 0.6293745003052365, 1.6085131243670774e-11]"
11,"[0.060308514123743544, 0.9396914858762576, 3.746378686892072e-22]"
12,"[0.008580081164485399, 0.9914199188355143, 9.817278251633292e-39]"
13,"[0.0012471880177318412, 0.9987528119822686, 5.983700286977442e-55]"
14,"[0.022002940921735843, 0.9779970590782663, 4.1643649385434208e-50]"
15,"[0.02431633807865718, 0.9756836619213437, 1.0222248252468071e-117]"
16,"[3.4280143913045783e-9, 0.9999999965719832, 1.3598525292877164e-209]"
17,"[5.314248882684735e-23, 1.0000000000000013, 0.0]"
18,"[4.9994037468203885e-40, 0.9999999999999983, 9.942163046911032e-148]"
19,"[8.811121527366664e-80, 0.9999999999999996, 7.889963937347991e-300]"
20,"[1.912802387761349e-140, 0.9999999999999993, 0.0]"
21,"[5.9350259323311686e-201, 1.0, 0.0]"
22,"[1.0572326974209391e-240, 1.0000000000000007, 0.0]"
23,"[1.0403090195276209e-41, 1.0000000000000009, 5.266324947792704e-55]"
24,"[4.618077272183299e-84, 1.0000000000000016, 1.1696819019128984e-97]"
25,"[8.471708575052045e-137, 0.9999999999999988, 1.6943417150103983e-136]"
26,"[3.610032474757224e-172, 1.0000000000000007, 5.701177011248706e-158]"
27,"[1.3672573164648262e-207, 1.0000000000000004, 8.527913036737988e-180]"
28,"[1.5834196169904643e-232, 1.0000000000000004, 7.795901310818218e-191]"
29,"[4.8334078853736206e-247, 1.0000000000000007, 2.379708210291712e-205]"
30,"[6.18991376912045e-20, 0.9999999999999992, 1.2379826144841325e-19]"
