Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24999999297504918, 0.2499999929999501, 2.813343853611467e-8, 0.2499999929782846, 0.24999999291327757]"
3,"[0.33333384581217756, 0.33333384606119315, 1.875557601404892e-8, 0.16666621957796213, 0.16666606979309112]"
4,"[0.33323691275165557, 0.333235522100449, 1.8766435559761892e-8, 0.16676272405473416, 0.16676482232672574]"
5,"[0.4984535100193806, 0.5011644537637602, 2.8788578181574637e-11, 0.00025446360044877975, 0.0001275725876216901]"
6,"[0.23547033516206, 0.23476345742824442, 3.994299648670472e-8, 0.35282326826494875, 0.17694289920175027]"
7,"[0.1312349737229159, 0.13084092858211205, 6.679198109864845e-8, 0.589984907868718, 0.14793912303427284]"
8,"[2.001335760837742e-8, 1.995326555330622e-8, 1.018588712117179e-14, 0.7995198144698034, 0.20048014556356325]"
9,"[2.252178431551328e-15, 2.245416023967449e-15, 3.395303220110591e-15, 0.7995198463759556, 0.2004801536240365]"
10,"[2.5252163400685943e-22, 2.524613021663893e-22, 3.395303220112028e-15, 0.7995198463761051, 0.20048015362389143]"
11,"[7.066578051552384e-30, 9.444979247649451e-30, 3.8208622532939225e-22, 0.799519846376108, 0.20048015362389202]"
12,"[9.886840831554686e-37, 1.3251345296624918e-36, 5.377980662621903e-29, 0.9999999717818804, 2.8218119555948877e-8]"
13,"[1.1096328153788938e-43, 7.4605769787364e-44, 3.026044388324608e-36, 0.9999999999999984, 1.5877573328538247e-15]"
