Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24999999293669126, 0.24999999297356218, 2.8133438499063764e-8, 0.24999999306951806, 0.24999999288679]"
3,"[0.3333338462104214, 0.3333338466411298, 1.8755575993604613e-8, 0.16666621986008884, 0.16666606853278407]"
4,"[0.3331370483087622, 0.33343287157521495, 1.876096737049445e-8, 0.16671413090208798, 0.16671593045296756]"
5,"[0.9989028742701087, 0.0003363358379561283, 5.7076061763281846e-11, 0.000507190592105708, 0.00025359924275340464]"
6,"[0.23474358014921756, 0.23448929016750605, 3.981926914974469e-8, 0.35384289097461874, 0.1769241988893885]"
7,"[0.13068001006757404, 0.13055292419377054, 6.650886464635304e-8, 0.5910125791352271, 0.14775442009456374]"
8,"[1.9905985831659704e-8, 1.9886627441675985e-8, 1.0131138179984796e-14, 0.7999985871507238, 0.20000137305665286]"
9,"[2.240095468878324e-15, 2.2379170212419822e-15, 3.3770535198390527e-15, 0.7999986189847612, 0.20000138101523093]"
10,"[2.514151743082717e-22, 2.5161816375479454e-22, 3.3770535208533815e-15, 0.7999986189849433, 0.20000138101505335]"
11,"[9.406082632194758e-30, 9.413524280689926e-30, 3.8003251811943467e-22, 0.7999986189849462, 0.20000138101505385]"
12,"[1.3157071300483566e-36, 1.3186980909251425e-36, 5.345872879945944e-29, 0.9999999718661162, 2.8133883751216238e-8]"
13,"[1.4722444314317633e-43, 4.958502599707966e-44, 3.0079782064161795e-36, 0.9999999999999984, 1.5830176116207728e-15]"
