Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.24999999299163353, 0.2499999930038224, 2.813343893513041e-8, 0.2499999930164058, 0.24999999285469943]"
3,"[0.33333384606568445, 0.3333338464419241, 1.8755576480226127e-8, 0.1666662192568292, 0.16666606947998575]"
4,"[0.3330128321737894, 0.33338498778049913, 1.877063434012728e-8, 0.16680003049648934, 0.1668021307785877]"
5,"[0.00044188533955385453, 0.9995577787101213, 2.5315457399772834e-14, 2.237659104843047e-7, 1.1218438894032427e-7]"
6,"[0.24908134486386901, 0.1883406169859296, 4.241636874012572e-8, 0.374673643714333, 0.18790435201949965]"
7,"[0.13875592929560052, 0.07867989657486585, 7.083174713394855e-8, 0.6256732864046464, 0.15689081689314027]"
8,"[1.9953250429734794e-8, 1.1314252824307421e-8, 1.0185778361670296e-14, 0.7995169522559382, 0.2004830164765483]"
9,"[2.2454143268157266e-15, 1.2732354143000725e-15, 3.3952669376728235e-15, 0.7995169772548406, 0.2004830227451525]"
10,"[2.5156698360307853e-22, 1.432823167188231e-22, 3.3952669386939542e-15, 0.7995169772550542, 0.20048302274494234]"
11,"[9.402094533606077e-30, 5.3604095440176196e-30, 3.820821424451357e-22, 0.799516977255057, 0.2004830227449431]"
12,"[1.315864515689609e-36, 7.507342562031268e-37, 5.377942487703165e-29, 0.9999999717813753, 2.8218624656511298e-8]"
13,"[1.472381586059973e-43, 4.212857026493881e-44, 3.0260229083310855e-36, 0.9999999999999984, 1.5877857534983107e-15]"
