Timestep,Probs
1,"[0.3225806451612903, 0.33548387096774196, 0.3419354838709678]"
2,"[0.3412621293520994, 0.333334220732087, 0.325403649915813]"
3,"[0.3564669098710361, 0.26499393386996556, 0.37853915625899787]"
4,"[0.3999974960298862, 0.08149230484743293, 0.5185101991226813]"
5,"[0.49496215740953803, 0.01947936417444217, 0.4855584784160206]"
6,"[0.48030932489638983, 0.02362358021202517, 0.4960670948915856]"
7,"[0.6422694838067028, 0.06503000643539003, 0.2927005097579072]"
8,"[0.7062754363091444, 0.11025372681750438, 0.1834708368733497]"
9,"[0.7810523802581846, 0.039820808631484114, 0.17912681111033094]"
10,"[0.6768817128404021, 0.01115594502472772, 0.3119623421348702]"
11,"[0.5988169959463866, 0.002993674175724576, 0.3981893298778884]"
12,"[0.5622443825042444, 0.0012836195331355714, 0.4364719979626198]"
13,"[0.5423433838772956, 0.0005010720066721256, 0.4571555441160319]"
14,"[0.40486306905112607, 4.854751489841449e-19, 0.5951369309488749]"
15,"[0.36000773218206483, 3.7413884233234785e-56, 0.6399922678179352]"
16,"[0.335641516840439, 1.1604001234720318e-117, 0.664358483159561]"
17,"[0.36171047776501847, 9.598283741144925e-75, 0.6382895222349816]"
18,"[0.3471499109443231, 3.678465879548018e-149, 0.6528500890556755]"
