Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2000132331145586, 0.20001323312987837, 0.19994706761566391, 0.20001323309990882, 0.20001323303999025]"
3,"[0.4999999157017519, 0.499999915740049, 5.6024056154288174e-8, 5.6267071647055e-8, 5.6267071292374223e-8]"
4,"[0.49999998598085776, 0.49999998611961927, 2.7899510380763013e-8, 6.331946078893511e-15, 6.331951708413397e-15]"
5,"[0.4999999878227577, 0.49999998432433507, 2.7852900910775253e-8, 3.1659816065139968e-15, 3.1575953916965025e-15]"
6,"[0.5000000024416165, 0.49999999755838037, 3.1344086028277605e-15, 3.5509600176751507e-22, 1.0520144106600928e-18]"
7,"[0.5000000025167687, 0.4999999974832314, 3.529651022947418e-22, 3.985424717759025e-29, 1.1771383380768528e-25]"
8,"[0.5000000025167685, 0.4999999974832315, 1.7660010829221953e-22, 1.9933709254768382e-29, 3.958071356566776e-29]"
9,"[0.5000000025167683, 0.4999999974832316, 1.7660010835862003e-22, 1.9933709261490332e-29, 3.956755065404805e-29]"
10,"[0.5000000025167683, 0.4999999974832316, 1.9776122799614907e-29, 2.2253673832310028e-36, 4.4430520909369764e-36]"
11,"[0.5000000025167686, 0.49999999748323154, 7.398399596745539e-37, 8.347844783661351e-44, 1.6666729000561202e-43]"
12,"[1.125343526898054e-7, 0.9999998874656473, 5.000267959820147e-40, 1.8838994009863145e-50, 3.7411665973251373e-50]"
13,"[1.2664006060128284e-14, 0.9999999999999873, 5.610278113545698e-47, 1.060025983431134e-57, 4.197491542968156e-57]"
