Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19994664491522318, 0.20001333874081365, 0.20001333889286743, 0.20001333874055635, 0.20001333871053947]"
3,"[0.4999165400229137, 0.5000832911661269, 5.6258051336677815e-8, 5.627645407005526e-8, 5.6276453976933486e-8]"
4,"[0.49983345670635215, 0.5001665151692041, 2.812443109843642e-8, 6.334054903296597e-15, 6.3340606043213715e-15]"
5,"[0.49983345803745743, 0.5001665138289245, 2.8133611770016398e-8, 3.1670360448020095e-15, 3.1632784217393696e-15]"
6,"[0.49983347198449746, 0.5001665280154972, 3.165995557514001e-15, 3.554502701348384e-22, 2.1114180694472872e-15]"
7,"[0.49983347205965073, 0.5001665279403493, 3.562253358122333e-22, 3.982809186663027e-29, 2.376075188980564e-22]"
8,"[0.4998334720596505, 0.5001665279403494, 1.7808306040215175e-22, 1.9887772017639774e-29, 2.6702950883341695e-29]"
9,"[0.49983347205965045, 0.5001665279403495, 1.7808306045222078e-22, 1.9887772020683162e-29, 1.333337506667184e-29]"
10,"[0.49983347205965045, 0.5001665279403495, 1.9969272479772837e-29, 2.2280267619220514e-36, 1.4965110163851742e-36]"
11,"[0.4998334720596504, 0.5001665279403495, 7.470785334173122e-37, 8.357768606361453e-44, 5.61366243504536e-44]"
12,"[1.1245941606791577e-7, 0.9999998875405839, 5.003873727890311e-40, 1.8846848478138217e-50, 1.2596770844422125e-50]"
13,"[1.2655573097945835e-14, 0.9999999999999873, 5.614194000237731e-47, 1.0604667972663521e-57, 1.4133281720295532e-57]"
