Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999999997232068, 0.1999999999521628, 0.20000000017098898, 0.19999999998234722, 0.1999999999221802]"
3,"[0.4999999157180562, 0.49999991559286294, 5.615493822777897e-8, 5.626707138556184e-8, 5.626707136835648e-8]"
4,"[0.4999999860061987, 0.49999998597251016, 2.802127846634045e-8, 6.3319460283633856e-15, 6.3319516845647306e-15]"
5,"[0.49999998674689344, 0.49999998517566774, 2.8077432503425948e-8, 3.161758702911808e-15, 3.1575811229223097e-15]"
6,"[0.5000000024878875, 0.49999999751210933, 3.1596795997680123e-15, 3.548594148310546e-22, 1.054846169429877e-18]"
7,"[0.5000000025630398, 0.4999999974369602, 3.5521730917792045e-22, 3.984073994289649e-29, 1.1803155072513719e-25]"
8,"[0.5000000025630397, 0.4999999974369604, 1.7743033143693185e-22, 1.9933506937038435e-29, 3.968637226203646e-29]"
9,"[0.5000000025630396, 0.4999999974369605, 1.774303314168162e-22, 1.993350694451134e-29, 3.967317382256674e-29]"
10,"[0.5000000025630396, 0.4999999974369605, 1.9873568843932635e-29, 2.2253497124998172e-36, 4.446853893196518e-36]"
11,"[0.5000000025630396, 0.49999999743696033, 7.4348875408133174e-37, 8.347778269214527e-44, 1.6680980007751455e-43]"
12,"[1.1253435271063375e-7, 0.9999998874656473, 5.0169954498369475e-40, 1.8838852817762048e-50, 3.7443729574586792e-50]"
13,"[1.2664006062472195e-14, 0.9999999999999873, 5.629022697027824e-47, 1.0600180406336621e-57, 4.201098523663326e-57]"
