Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999999998231272, 0.20000000002712073, 0.20000000011588648, 0.19999999993734008, 0.1999999999373401]"
3,"[0.4999999156273963, 0.4999999156647901, 5.617367092356712e-8, 5.626707152849494e-8, 5.626707127546732e-8]"
4,"[0.49999998594251865, 0.4999999860174403, 2.8040028434882273e-8, 6.331946025085955e-15, 6.331951620381136e-15]"
5,"[0.4999999880533152, 0.4999999838598968, 2.8086781629530674e-8, 3.16598154650861e-15, 3.1569152286686735e-15]"
6,"[0.5000000013852232, 0.49999999861477373, 3.1607297711574384e-15, 3.562881817303235e-22, 3.5483201834212927e-22]"
7,"[0.5000000013852243, 0.4999999986147757, 3.5539496355909035e-22, 2.0020542033472483e-29, 2.0006268619405883e-29]"
8,"[0.5000000013852243, 0.4999999986147757, 1.7754892219786148e-22, 9.996803217864306e-30, 1.0023478224197125e-29]"
9,"[0.5000000013852242, 0.4999999986147758, 1.775489222343777e-22, 9.996803219350724e-30, 1.0023478229862613e-29]"
10,"[0.500000001385224, 0.4999999986147759, 1.9913542268028508e-29, 1.1179841358011313e-36, 1.1257552322345515e-36]"
11,"[0.5000000013852242, 0.49999999861477584, 7.469905465927704e-37, 4.193778800740634e-44, 6.324888242780707e-44]"
12,"[1.12534352180455e-7, 0.9999998874656478, 1.6773362308513483e-43, 9.44961290243705e-51, 1.4197407908143466e-50]"
13,"[1.2664006002808745e-14, 0.9999999999999873, 9.437969160985113e-51, 5.3194588103989255e-58, 1.5929073501494408e-57]"
