Timestep,Probs
1,"[0.34482758620689696, 0.3310344827586211, 0.32413793103448313]"
2,"[0.3597070215138396, 0.3237435594582185, 0.3165494190279417]"
3,"[0.3749970496430521, 0.3125001647878937, 0.31250278556905453]"
4,"[0.3793084490557225, 0.31034722091724826, 0.31034433002702855]"
5,"[0.3909067066900443, 0.3090920739643407, 0.3000012193456152]"
6,"[0.39175136422095863, 0.31958445620000187, 0.2886641795790396]"
7,"[0.3797424319967318, 0.31645768282812503, 0.30379988517514245]"
8,"[0.36232461628919477, 0.3188425543292953, 0.31883282938151103]"
9,"[0.030105626156863016, 0.47251268041024036, 0.49738169343289723]"
10,"[0.0018703380311012809, 0.4697086574570465, 0.5284210045118527]"
11,"[0.00040780329235923186, 0.449455151104819, 0.5501370456028226]"
12,"[2.387911083570828e-5, 0.46550806787673604, 0.5344680530124271]"
13,"[1.33754408993838e-6, 0.486233392449258, 0.5137652700066513]"
14,"[7.673231084530924e-8, 0.489998451742156, 0.5100014715255344]"
15,"[3.0643495957152095e-11, 0.4642927025454674, 0.5357072974238895]"
16,"[1.1726312574644494e-27, 0.4805036057420661, 0.5194963942579346]"
17,"[9.461951947154885e-86, 0.4999950531840177, 0.5000049468159824]"
18,"[1.41954139135495e-144, 0.5245896209940509, 0.47541037900594857]"
19,"[1.6499069465922306e-163, 0.509806758789269, 0.4901932412107307]"
20,"[3.064987300554854e-187, 0.5106181697814427, 0.4893818302185574]"
21,"[1.8449001864107815e-207, 0.4998422680963008, 0.5001577319036986]"
22,"[3.61922855617152e-231, 0.45724116729356457, 0.542758832706435]"
23,"[1.3297063145194e-26, 0.45744896719491923, 0.5425510328050804]"
24,"[1.0477820258219195e-60, 0.4528585348863847, 0.5471414651136137]"
25,"[3.595260077429401e-112, 0.47056996483301267, 0.5294300351669874]"
26,"[1.162755630190729e-163, 0.4320065265791139, 0.5679934734208874]"
27,"[4.0980261620207175e-199, 0.42857354022255995, 0.5714264597774393]"
28,"[1.5773244003341977e-234, 0.41935484638470427, 0.5806451536152952]"
29,"[1.5492961389459287e-259, 0.4385939099941272, 0.5614060900058717]"
30,"[4.571461577661536e-281, 0.4422991312642937, 0.5577008687357053]"
31,"[4.380875791659601e-306, 0.4285763166279084, 0.5714236833720909]"
32,"[0.0, 0.3902425145132778, 0.6097574854867235]"
33,"[0.0, 0.39474218475502604, 0.6052578152449751]"
34,"[0.0, 0.40540540721405255, 0.5945945927859471]"
35,"[0.0, 0.40441265340094457, 0.5955873465990565]"
36,"[0.0, 0.3931733365750444, 0.6068266634249553]"
37,"[0.0, 0.39822830797159253, 0.601771692028408]"
38,"[0.0, 0.3904807843626716, 0.6095192156373276]"
39,"[0.0, 0.4148868229815065, 0.585113177018493]"
40,"[0.0, 0.4137944305926907, 0.5862055694073097]"
41,"[0.0, 0.43749685403451116, 0.5625031459654892]"
42,"[0.0, 0.43243365564815084, 0.5675663443518498]"
43,"[0.0, 0.4285714290300629, 0.5714285709699382]"
44,"[0.0, 0.4677296309995522, 0.5322703690004468]"
45,"[0.0, 0.5282918450130204, 0.47170815498697993]"
46,"[0.0, 0.5490123817307923, 0.4509876182692077]"
47,"[0.0, 0.5348826295878797, 0.46511737041212065]"
48,"[0.0, 0.058821241349209664, 0.9411787586507895]"
49,"[0.0, 1.014472923191294e-22, 0.9999999999999977]"
50,"[0.0, 5.22683909971379e-53, 0.999999999999998]"
51,"[0.0, 2.0051023420569655e-75, 0.9999999999999994]"
52,"[0.0, 2.0447459451452487e-94, 0.999999999999999]"
53,"[0.0, 6.191086630909019e-116, 1.0000000000000009]"
