Timestep,Probs
1,"[0.3146853146853148, 0.33566433566433573, 0.3496503496503497]"
2,"[0.31578907544024537, 0.3533770677791727, 0.3308338567805828]"
3,"[0.3170724388585458, 0.34146786924644235, 0.3414596918950128]"
4,"[0.30630913790054765, 0.3423410637024374, 0.3513497983970143]"
5,"[0.3235219641141955, 0.32353511920876604, 0.3529429166770374]"
6,"[0.32631824036462154, 0.31578854574742904, 0.3578932138879498]"
7,"[0.3333290321044054, 0.3205172878206911, 0.3461536800749039]"
8,"[0.3333348848024404, 0.3055577573762814, 0.36110735782127856]"
9,"[0.02716552823778347, 0.4323875338818658, 0.5404469378803501]"
10,"[0.0015167317419363775, 0.45093491425102766, 0.5475483540070364]"
11,"[0.001851252863379735, 0.4253036604471762, 0.5728450866894442]"
12,"[8.393352832966093e-5, 0.4444029998108181, 0.5555130666608531]"
13,"[5.0272324451002605e-6, 0.4367731633979141, 0.5632218093696405]"
14,"[2.913871594643978e-7, 0.40506730957085463, 0.5949323990419857]"
15,"[1.706431001216407e-8, 0.3943653266954416, 0.6056346562402491]"
16,"[9.8091354980277e-10, 0.415331507816309, 0.5846684912027773]"
17,"[5.593518407688087e-11, 0.41666851735977994, 0.5833314825842841]"
18,"[3.2115830605282943e-12, 0.4363590902228666, 0.5636409097739213]"
19,"[1.8593829268251997e-13, 0.4199999971642763, 0.5800000028355374]"
20,"[2.2107073898653702e-13, 0.40550980759456634, 0.5944901924052127]"
21,"[4.416025510784709e-12, 0.4249991367163549, 0.5750008632792298]"
22,"[6.212959634066128e-11, 0.38892821932027305, 0.6110717806175983]"
23,"[0.12663976082555506, 0.35330076310462577, 0.5200594760698205]"
24,"[0.7551697076182102, 0.09626661060854684, 0.14856368177324294]"
25,"[0.8109614135990488, 0.10244188619359365, 0.08659670020735916]"
26,"[0.8005482675572345, 0.10406316472242345, 0.09538856772034271]"
27,"[0.7788497045359675, 0.11538276285223373, 0.1057675326118]"
28,"[0.14173996896228602, 0.4681418351114807, 0.3901181959262344]"
29,"[0.005142467237387904, 0.49742577014530953, 0.4974317626173013]"
30,"[0.0002901112824470586, 0.5046154062304672, 0.49509448248708565]"
31,"[1.3536520477963465e-5, 0.5257640821352021, 0.47422238134431965]"
32,"[7.759513332703554e-7, 0.5280892658305452, 0.47190995821812154]"
33,"[4.379163156936368e-8, 0.5662581692953605, 0.4337417869130083]"
34,"[2.6205235190969296e-9, 0.5616401175598285, 0.4383598798196478]"
35,"[1.6505198263650683e-10, 0.590157712195096, 0.4098422876398514]"
36,"[9.461993370818095e-12, 0.5893263114361192, 0.41067368855441916]"
37,"[9.058678036474557e-12, 0.576927558106767, 0.42307244188417387]"
38,"[9.613070519188369e-12, 0.5918395304847699, 0.40816046950561696]"
39,"[9.159553260077362e-12, 0.6000029828624326, 0.3999970171284079]"
40,"[8.831920963839934e-12, 0.5999899374100257, 0.4000100625811431]"
41,"[7.956674711942574e-12, 0.6216103472543739, 0.37838965273766906]"
42,"[0.0, 0.631574433891278, 0.368425566108722]"
43,"[0.0, 0.6532222709209564, 0.3467777290790428]"
44,"[0.0, 0.6310710592102796, 0.3689289407897202]"
45,"[0.0, 0.630952192142514, 0.3690478078574866]"
46,"[0.0, 0.657887533300492, 0.34211246669950773]"
47,"[0.0, 0.6388888874553332, 0.3611111125446653]"
48,"[0.0, 0.08278451072395114, 0.9172154892760493]"
49,"[0.0, 1.070100192317124e-35, 1.0000000000000027]"
50,"[0.0, 1.5295270925187472e-68, 0.9999999999999989]"
51,"[0.0, 5.877566781016765e-91, 1.0]"
52,"[0.0, 6.312811552701411e-110, 0.9999999999999991]"
53,"[0.0, 1.8448086908247255e-131, 1.0000000000000004]"
