Timestep,Probs
1,"[0.3216783216783218, 0.3426573426573427, 0.33566433566433573]"
2,"[0.3262395823945014, 0.3333365055416704, 0.34042391206382755]"
3,"[0.3360664070487901, 0.34425738305322723, 0.3196762098979833]"
4,"[0.33653725267479706, 0.34615545730635316, 0.3173072900188491]"
5,"[0.31522028478274133, 0.34782814888424113, 0.33695156633301837]"
6,"[0.3205074737929164, 0.358967854048673, 0.32052467215841113]"
7,"[0.3492095564733257, 0.3174642068042963, 0.3333262367223784]"
8,"[0.37287287656834356, 0.3220322614162825, 0.3050948620153737]"
9,"[0.031415498871077106, 0.5311117434733053, 0.43747275765561716]"
10,"[0.001435298295109642, 0.5438474004326435, 0.45471730127224735]"
11,"[8.478923995525874e-5, 0.5509707551175095, 0.44894445564253477]"
12,"[5.085746403434678e-6, 0.5581379637853077, 0.4418569504682894]"
13,"[2.9139087226779074e-7, 0.5822776123447474, 0.4177220962643794]"
14,"[1.6596877549438976e-8, 0.5753417635242563, 0.42465821987886576]"
15,"[9.963521025831775e-10, 0.5937459045249031, 0.4062540944787443]"
16,"[5.78514607512748e-11, 0.5862101840014609, 0.4137898159406876]"
17,"[2.2218336701489397e-12, 0.5660451352976337, 0.43395486470014555]"
18,"[6.0763348308731e-14, 0.5490255433562048, 0.45097445664373526]"
19,"[3.3286482829207465e-15, 0.5510204102269322, 0.4489795897730639]"
20,"[3.616041194743467e-15, 0.5542625328653781, 0.44573746713461726]"
21,"[7.556102941346264e-14, 0.5367293315945805, 0.4632706684053435]"
22,"[1.548966162559602e-12, 0.5526139289395797, 0.4473860710588722]"
23,"[1.0421078830130204e-14, 0.5555358903278532, 0.444464109672136]"
24,"[2.8225537861906795e-49, 0.5669022726908755, 0.43309772730912593]"
25,"[1.1582222850509422e-95, 0.5765831145630241, 0.4234168854369759]"
26,"[1.2057173885736215e-131, 0.5937616809043081, 0.40623831909569086]"
27,"[4.558928608507281e-148, 0.5957431064953782, 0.4042568935046229]"
28,"[1.9523917525214793e-164, 0.6103850180914278, 0.3896149819085721]"
29,"[7.534151261828667e-181, 0.6285701938231865, 0.3714298061768124]"
30,"[2.936660922804889e-197, 0.619052436172616, 0.3809475638273858]"
31,"[1.417176287844249e-227, 0.6034482769993283, 0.39655172300067093]"
32,"[7.75352611624715e-265, 0.5849161682010058, 0.41508383179899294]"
33,"[6.0e-323, 0.5800028216483009, 0.4199971783517009]"
34,"[0.0, 0.5531946795071441, 0.44680532049285615]"
35,"[0.0, 0.5454538523609017, 0.4545461476390987]"
36,"[0.0, 0.5852472266147992, 0.41475277338519945]"
37,"[0.0, 0.5750035241851403, 0.42499647581485817]"
38,"[0.0, 0.6052631590488333, 0.3947368409511652]"
39,"[0.0, 0.5862124805604018, 0.41378751943959985]"
40,"[2.0547430808357898e-24, 0.5801542470796823, 0.4198457529203185]"
41,"[2.0089144280223476e-49, 0.5619879791231834, 0.4380120208768174]"
42,"[7.398841369238214e-85, 0.5803519295384556, 0.4196480704615437]"
43,"[1.1882501844355044e-137, 0.5742592653619298, 0.4257407346380696]"
44,"[9.551500026865576e-215, 0.5517289253549478, 0.4482710746450526]"
45,"[3.25919421397542e-309, 0.573333927737704, 0.42666607226229597]"
46,"[0.0, 0.5633796839575556, 0.43662031604244467]"
47,"[0.0, 0.5692322775574433, 0.4307677224425565]"
48,"[0.0, 0.0785320403831759, 0.9214679596168243]"
49,"[2.863579694956833e-236, 5.812307637413626e-16, 0.9999999999999982]"
50,"[0.0, 1.890171603078089e-32, 0.9999999999999973]"
51,"[0.0, 5.566736088757137e-49, 1.0000000000000016]"
52,"[0.0, 2.1028287491093097e-65, 1.000000000000001]"
53,"[0.0, 6.306668367289776e-87, 1.0000000000000009]"
