Timestep,Probs
1,"[0.2028985507246377, 0.21739130434782608, 0.19323671497584544, 0.1884057971014493, 0.19806763285024157]"
2,"[0.2925099162230324, 0.264169925625086, 0.3097157282700142, 0.10526394749314243, 0.028340482388724383]"
3,"[0.10579269799595811, 0.6668218772493798, 0.10014298698384615, 0.0992191886979341, 0.028023249072883345]"
4,"[0.27061129611070756, 0.3234719068108192, 0.32980743594214224, 0.06553860866039031, 0.010570752475940382]"
5,"[0.38572078408234134, 0.0606223018303465, 0.5336743495863071, 0.012932057473449702, 0.007050507027556429]"
6,"[0.40769823340242745, 0.0011332655950096755, 0.565686723982545, 0.010193178083816434, 0.015288598936199979]"
7,"[0.2478739308903193, 0.0015924630764499283, 0.7103858500228988, 0.014332164995315142, 0.025815591015017767]"
8,"[0.22851048695487203, 0.00031734283117802785, 0.7654599132595145, 0.0028561284735319236, 0.0028561284809039515]"
9,"[0.20778475861127474, 8.930309431574387e-6, 0.7922050636028324, 1.235546822719247e-7, 1.123921781911704e-6]"
10,"[0.028918159814986986, 2.1246992308786442e-8, 0.9710818189372947, 3.5987587571285113e-13, 3.642626500316473e-13]"
11,"[0.004556098771002789, 6.524779561425524e-14, 0.995443901228932, 1.104977610041371e-18, 1.227754953624792e-19]"
