Timestep,Probs
1,"[0.174757281553398, 0.17961165048543684, 0.21359223300970867, 0.21359223300970867, 0.2184466019417475]"
2,"[0.21686750508442193, 0.2819273922153212, 0.29397610856526857, 0.1662650338627791, 0.04096396027220917]"
3,"[0.06840801937570955, 0.7103020383548839, 0.11068167321284596, 0.0696685393712171, 0.04093972968534258]"
4,"[0.2757123810236096, 0.3829302479838965, 0.29977928724654157, 0.0328251605538171, 0.008752923192134495]"
5,"[0.5767104189628918, 0.06375717120660424, 0.3550663537989632, 0.0033699705128923036, 0.0010960855186484192]"
6,"[0.6100781185177111, 0.0016806537784064043, 0.38319081257642407, 0.0050488780354866905, 1.5370919726195239e-6]"
7,"[0.6274724296046363, 0.0017422308620937907, 0.3707638885916131, 2.1450215135822747e-5, 7.265212634513623e-10]"
8,"[0.6195830943114315, 0.0007404503088908033, 0.37967645178631604, 4.986174651095992e-10, 3.09474422425249e-9]"
9,"[0.6773065739047038, 0.0001327060802754971, 0.32256072001501856, 5.960049928149923e-18, 1.409691127875712e-15]"
10,"[0.18591401719008954, 5.582981801206292e-5, 0.8140301529918975, 6.3088591276684e-27, 4.597818958312042e-23]"
11,"[0.019497575981507014, 0.0007207413845961881, 0.9797816826282862, 1.862910252917888e-12, 3.746235960662286e-12]"
