Timestep,Probs
1,"[0.1690821256038648, 0.24637681159420285, 0.1545893719806764, 0.2028985507246377, 0.22705314009661834]"
2,"[0.23333301079958255, 0.31357981618281777, 0.2666662116245184, 0.1493827271735657, 0.037038234219515784]"
3,"[0.07237308166720524, 0.7009307433589755, 0.07694232401697183, 0.11754564612035998, 0.03220820483648772]"
4,"[0.261891131548486, 0.3862672232600212, 0.2857017967379248, 0.05290940043948135, 0.013230448014085683]"
5,"[0.42850027734741253, 0.03983831222282047, 0.5177752684262029, 0.012893120918278997, 0.0009930210852851862]"
6,"[0.416047439465535, 0.0035424185380251694, 0.573856849209242, 0.006553292120648041, 6.665500524304851e-10]"
7,"[0.4488057294377306, 0.0014079533337194089, 0.5356872620340941, 0.014079524506981859, 1.9530687472750423e-5]"
8,"[0.5476020078839319, 0.0003042191766056621, 0.4490515811097043, 0.0030421917660567108, 6.37017357042466e-11]"
9,"[0.6224859879469953, 1.1336880655918512e-6, 0.37750176295617277, 2.018202691157893e-6, 9.097206076798735e-6]"
10,"[0.13329718640968705, 6.578827081753199e-13, 0.8667028135883305, 6.584842011594265e-13, 6.666023907305036e-13]"
11,"[3.2696978328924954e-8, 1.1823657603693587e-9, 0.9999999554471621, 1.0641098722780073e-8, 3.2392980468738895e-11]"
