Timestep,Probs
1,"[0.20853080568720359, 0.14218009478672974, 0.1658767772511847, 0.2559241706161135, 0.22748815165876754]"
2,"[0.3099879876734034, 0.1779565665646908, 0.26865629479002895, 0.2078069065930834, 0.035592244378793686]"
3,"[0.09391532617154548, 0.549280615740953, 0.09902133051119441, 0.208864135376177, 0.04891859220012947]"
4,"[0.3149257061118678, 0.21677009417764542, 0.355828526006, 0.09611555189168683, 0.016360121812800166]"
5,"[0.42138746885297057, 0.032536343580480034, 0.5048799453572048, 0.03758905524248039, 0.003607186966864438]"
6,"[0.42689744621970244, 0.0005580347362873877, 0.542410555635451, 0.025111649602296483, 0.0050223138062619665]"
7,"[0.18503139151557293, 0.001589066172158118, 0.7672770052141804, 0.03180094154456536, 0.014301595553524735]"
8,"[0.171930152325535, 0.0002547098862179789, 0.8252679952581898, 0.00025475355409596527, 0.0022923889759618185]"
9,"[0.10544979934474975, 9.451585501115834e-7, 0.893170257067339, 0.0006890326873863643, 0.000689965741976681]"
10,"[0.009745807038956403, 3.43653502960862e-14, 0.9900145438263086, 0.00011982456734730637, 0.00011982456735111427]"
11,"[0.0009372474474425758, 1.1202315040285871e-20, 0.9990419912727602, 2.0758115931528737e-5, 3.1638646443421124e-9]"
