Timestep,Probs
1,"[0.33467741935483847, 0.35080645161290297, 0.31451612903225784]"
2,"[0.5905202618201404, 0.06644564340150316, 0.3430340947783557]"
3,"[0.669086490128388, 0.008248629796705865, 0.32266488007490673]"
4,"[0.6471501397544583, 0.0009811461463490065, 0.35186871409919374]"
5,"[0.3542335080533274, 2.0149822081132893e-8, 0.6457664717968515]"
6,"[0.08340016440538195, 7.482979577909335e-42, 0.9165998355946176]"
7,"[0.11525054826070177, 1.4173428324397004e-8, 0.8847494375658648]"
8,"[0.14437139151258732, 1.6500014760569216e-14, 0.8556286084873969]"
9,"[0.3268968600851938, 9.491852998135973e-9, 0.6731031304229542]"
10,"[0.3662594542093687, 1.5404351415445112e-28, 0.6337405457906323]"
11,"[0.38538050561961795, 2.0191871306937233e-33, 0.6146194943803823]"
12,"[0.8303065665577872, 1.1603098891074994e-80, 0.16969343344221494]"
13,"[0.9050844204876266, 5.937234785070834e-170, 0.09491557951237424]"
14,"[0.9656870563595991, 2.45040350480615e-77, 0.034312943640399864]"
15,"[0.9570567175235337, 2.0306343829100733e-141, 0.04294328247646923]"
16,"[0.9571417965354244, 4.6664314265014885e-202, 0.04285820346457572]"
17,"[0.964913932952417, 3.794348457541618e-266, 0.0350860670475814]"
18,"[0.9673759351439458, 0.0, 0.03262406485605571]"
