Timestep,Probs
1,"[0.3477272727272715, 0.3204545454545444, 0.3318181818181807]"
2,"[0.34338839410647515, 0.3304150779529648, 0.32619652794055787]"
3,"[0.33594388988080465, 0.3271464997661306, 0.3369096103530655]"
4,"[0.33410344907448003, 0.32654012468158916, 0.33935642624393236]"
5,"[0.36667727040178844, 0.3090567390809537, 0.3242659905172585]"
6,"[0.37096741681889694, 0.31419937916890467, 0.314833204012199]"
7,"[0.37383366830321213, 0.2928697830915699, 0.3332965486052193]"
8,"[0.46613135576710596, 0.4561459974876003, 0.07772264674529335]"
9,"[0.46376343315623025, 0.5261071527382766, 0.010129414105495251]"
10,"[0.4768191849218392, 0.5132135035670232, 0.00996731151113732]"
11,"[0.44433884132808343, 0.5556611317873539, 2.688456415176528e-8]"
12,"[0.4524064836878304, 0.5475935163121692, 4.353774908070907e-28]"
13,"[0.4387408924799033, 0.561259107520097, 6.219192523588567e-66]"
14,"[0.426912898148797, 0.573087101851202, 5.9516112422360304e-123]"
15,"[0.3913601140153088, 0.6086398859846905, 2.3319660253875124e-182]"
16,"[0.39999964689422546, 0.6000003531057777, 2.2355268329695997e-94]"
17,"[0.3975891718835917, 0.6024108281164069, 1.4336629788358255e-178]"
18,"[0.3849720776237884, 0.615027922376212, 1.500203434385391e-243]"
19,"[0.3948544287337826, 0.6051455712662177, 8.211524510897111e-274]"
20,"[0.40223306123343966, 0.5977669387665598, 0.0]"
21,"[0.29819447144753636, 0.7018055285524635, 0.0]"
22,"[0.2629892583282817, 0.7370107416717194, 2.1346058213951997e-61]"
23,"[0.25736368721541636, 0.7426363127845804, 3.4366084934572275e-154]"
24,"[0.24399322683982402, 0.7560067731601751, 3.834736867538813e-226]"
25,"[0.21538873699161665, 0.784611263008383, 5.273516333656116e-298]"
26,"[0.17127003051901163, 0.8287299694809882, 0.0]"
