Timestep,Probs
1,"[0.2331002331002334, 0.21678321678321705, 0.18414918414918435, 0.17715617715617735, 0.18881118881118902]"
2,"[0.3054950987559282, 0.23315715507838466, 0.10990415159757715, 0.13349887927252377, 0.21794471529558557]"
3,"[0.33149394861684744, 0.22920928975576724, 0.07172695206327975, 0.2082069938475039, 0.15936281571660169]"
4,"[0.38164321136374907, 0.22726684516211962, 0.024432255852040445, 0.19112994469145095, 0.17552774293063886]"
5,"[0.396638984307923, 0.12370374109102031, 0.060264158970439664, 0.26259960778574426, 0.15679350784487217]"
6,"[0.4212640927617082, 0.024183028373065553, 0.09543958862503421, 0.3230603967383729, 0.13605289350182007]"
7,"[0.4159129352315135, 0.013627564355756062, 0.06998747539277661, 0.13000222153101224, 0.3704698034889424]"
8,"[0.26057650737814597, 0.099784293950171, 0.10528500469360082, 0.01343592496902507, 0.520918269009057]"
9,"[0.260515695796206, 0.1459761945820252, 0.19182003290500202, 0.010569022742483032, 0.3911190539742842]"
10,"[0.190044077969304, 0.18781350624531012, 0.14247450832880243, 0.027036758985912707, 0.45263114847067143]"
11,"[0.1007367534966524, 0.042953303909860054, 0.024117621225586885, 0.004478795262058276, 0.8277135261058435]"
12,"[0.03848209014477939, 0.04291138739713184, 0.005821016215359332, 8.018454821102979e-6, 0.9127774877879065]"
13,"[0.030951405688728752, 0.02592462035797986, 0.055015263407416526, 2.8244298048723223e-10, 0.8881087102634335]"
14,"[0.007840004343734861, 0.05020495111301773, 0.08175111878243992, 1.426041609265337e-8, 0.8602039115003896]"
15,"[0.0007248639803653787, 0.0037376660038808004, 0.006420770168092707, 2.7874404018006935e-15, 0.9891166998476614]"
16,"[0.0008490614531080729, 0.0014303685393879965, 0.0003793195242656755, 6.707206804841227e-22, 0.9973412504832384]"
17,"[2.816313650772064e-5, 6.535861526958633e-5, 0.00010013759007378272, 1.1467461890055368e-24, 0.9998063406581474]"
18,"[5.40844056112534e-10, 0.00013594229481472199, 0.0, 8.322225452956693e-13, 0.9998640571635148]"
19,"[2.0522817457625512e-19, 9.467815023741052e-6, 0.0, 2.8152012973422794e-22, 0.999990532184984]"
