Timestep,Probs
1,"[0.21559633027522884, 0.2064220183486234, 0.20183486238532067, 0.17660550458715568, 0.1995412844036693]"
2,"[0.2716282647753284, 0.23059794192923683, 0.1498095194043239, 0.14058531805905092, 0.2073789558320593]"
3,"[0.2844198696010089, 0.2794861193263007, 0.1465824557809137, 0.12892272857803466, 0.16058882671374172]"
4,"[0.3166116300473777, 0.3555648505378877, 0.052943149646622986, 0.14379345588607814, 0.13108691388203284]"
5,"[0.1460344090209325, 0.11630283283712932, 0.1872970684495409, 0.15512070352550403, 0.39524498616689413]"
6,"[0.02782451875553269, 0.008775132676445144, 0.1932671520494235, 0.1254204167181402, 0.6447127798004598]"
7,"[0.012146223729952641, 0.0006697647374387776, 0.06280700005114802, 0.01065413589148006, 0.9137228755899819]"
8,"[0.028797107638658136, 0.00017508224368577134, 0.06015889135155139, 0.019726526317755722, 0.8911423924483497]"
9,"[0.014279989153438538, 0.01822765972799029, 0.08635474326665812, 0.018563283494396312, 0.8625743243575168]"
10,"[0.005239691766038716, 0.020785881932101118, 0.015373655060890268, 0.011486914098190573, 0.9471138571427818]"
11,"[0.0005707303952574738, 0.0038007344864948956, 0.003231410574037349, 0.012389751808015003, 0.9800073727361955]"
12,"[1.1933342452792804e-9, 0.01444047611379697, 0.0005700782327842562, 0.03325095504189724, 0.9517384894181848]"
13,"[4.744738603438022e-13, 0.01567234407813915, 8.473076562274482e-5, 0.04783293736935517, 0.9364099877864116]"
14,"[6.741315996617811e-8, 0.02747698488459037, 0.0039259682432196364, 0.0863480840163727, 0.8822488954426563]"
15,"[2.3788024219345613e-14, 0.0017690717658012548, 0.006718148512890317, 0.10856968110621139, 0.8829430986150747]"
16,"[8.286475838104562e-22, 0.00011145624602504703, 3.9958320459707335e-8, 0.10326411556327253, 0.8966243882323828]"
17,"[2.2802482284965307e-12, 1.3326126010693939e-14, 7.169495772131373e-9, 0.15056378960618275, 0.8494362032220221]"
18,"[3.847688548913779e-20, 9.810276007006689e-29, 2.0198830395681483e-14, 0.010508986258016098, 0.9894910137419568]"
19,"[2.731518283464554e-29, 6.63339808284468e-44, 5.879150735766091e-22, 0.0009327099108932505, 0.9990672900891061]"
