Timestep,Probs
1,"[0.2142857142857145, 0.21875000000000022, 0.20089285714285732, 0.1785714285714287, 0.18750000000000014]"
2,"[0.20637136473602025, 0.18698114822305748, 0.22506906767829543, 0.20706325021391336, 0.17451516914871396]"
3,"[0.14818591811594267, 0.22602558234836487, 0.2570959070329873, 0.24413682615371504, 0.12455576634899101]"
4,"[0.21559887484176293, 0.24387679817146962, 0.3096241230738368, 0.18885135503488068, 0.04204884887804884]"
5,"[0.10313315348494709, 0.11697617552418527, 0.11829101719392099, 0.6013413686655762, 0.06025828513136976]"
6,"[0.02601168573107859, 0.017342409575228725, 0.028179417909748157, 0.8410389607150325, 0.08742752606890991]"
7,"[0.016843812459083996, 0.009445208793524803, 0.011560050256426892, 0.4348634408455052, 0.5272874876454585]"
8,"[0.027162624290977076, 0.021126704146630943, 0.04728254827244292, 0.6166863713091248, 0.2877417519808243]"
9,"[0.003935824744649043, 0.019566441438714024, 0.07434603814983065, 0.8511603218829663, 0.050991373783840596]"
10,"[0.005874660891026457, 0.029373405779579895, 0.07637079964911088, 0.8883810327956603, 1.0088462471356245e-7]"
11,"[0.006287253001818445, 0.06295973319398918, 0.31438852360156416, 0.6163644901863984, 1.623100339723425e-11]"
12,"[0.0014947445077843438, 0.08893958364686615, 0.3968668804556271, 0.5126987885423254, 2.847396902091195e-9]"
13,"[0.0005714942806731915, 0.37053349477782943, 0.288091833780248, 0.3408031771612462, 2.0460108068359623e-15]"
14,"[6.661692526602777e-11, 0.10526224224556063, 0.3063566683560105, 0.5883810842145026, 5.11730941437809e-9]"
15,"[1.6710699910126846e-16, 0.0200778488192897, 0.06173402923878219, 0.918188121941926, 1.5245394645695308e-15]"
16,"[1.1750220703379289e-6, 0.0008554319649765051, 0.006844522923448389, 0.9922987396706304, 1.3041887465951832e-7]"
17,"[4.579978243955511e-14, 0.00015969126254808185, 0.0008004764900321179, 0.9990398322436631, 3.7097823861139936e-12]"
18,"[1.2063392191115542e-19, 0.00022353709269762374, 0.0008944550579703236, 0.9988820078493321, 9.771347697222279e-18]"
19,"[2.6121700833959343e-11, 0.005025572112226947, 1.0782853045887358e-9, 0.994974425719658, 1.0637119578700663e-9]"
