Timestep,Probs
1,"[0.21834061135371194, 0.17903930131004372, 0.22270742358078618, 0.2052401746724892, 0.17467248908296948]"
2,"[0.22386064474518405, 0.17091178997563833, 0.22386053838612482, 0.19369944375298012, 0.18766758314007262]"
3,"[0.20956445796677206, 0.15061685030402353, 0.174598848062681, 0.21926237676469812, 0.24595746690182588]"
4,"[0.2499973543503775, 0.20051849478994502, 0.21615425349873585, 0.16145669187324552, 0.17187320548769627]"
5,"[0.14447349620056774, 0.10710506430053093, 0.1190256562144956, 0.48496727927037697, 0.14442850401402926]"
6,"[0.017903229955673353, 0.012787817318599192, 0.04263597143302391, 0.7919774242084019, 0.13469555708430206]"
7,"[0.008801620410745135, 0.005096016503041131, 0.020198877458923094, 0.38270871819748054, 0.58319476742981]"
8,"[1.4414777807820445e-6, 0.001050561883528918, 0.028361012262458296, 0.5882261250661219, 0.38236085931010994]"
9,"[4.855572822811727e-10, 3.1857411641268183e-6, 0.020933150696729696, 0.82794736496801, 0.15111629810853966]"
10,"[0.0006245080174346409, 9.517105481799972e-8, 0.034125494094578414, 0.8610476373871853, 0.10420226532974726]"
11,"[7.557288668281546e-5, 1.7772721770170373e-12, 0.3305564282422292, 0.6017118599180755, 0.06765613895123684]"
12,"[1.0891443132859725e-6, 3.2996947497623436e-10, 0.5152701033770453, 0.4282165310795502, 0.05651227606912317]"
13,"[2.6157933020150933e-11, 4.983583781884223e-17, 0.5147600795956145, 0.4097770904401877, 0.0754628299380417]"
14,"[1.2670225874598229e-16, 1.9311424994960877e-20, 0.19130555228004842, 0.6666659184927303, 0.1420285292272216]"
15,"[1.4259396555279725e-7, 1.5821962827168988e-8, 0.015181382243431685, 0.8384814007018477, 0.14633705863879115]"
16,"[4.197703269328678e-12, 7.108955249944117e-17, 0.002439439936124803, 0.8643674202377492, 0.13319313982192782]"
17,"[1.1948345555858912e-17, 2.2479879290477596e-23, 0.0003045023570553591, 0.864402408141854, 0.13529308950109095]"
18,"[5.256755415547162e-9, 8.973906782389012e-13, 5.917401115892372e-10, 0.4545825309439274, 0.5454174632066808]"
19,"[4.261856175945263e-11, 2.6544033196252615e-12, 1.8987066518384496e-9, 0.05456544776577346, 0.945434550290247]"
