Timestep,Probs
1,"[0.2589285714285717, 0.1651785714285715, 0.18750000000000014, 0.20982142857142877, 0.1785714285714287]"
2,"[0.2871688881764884, 0.13577757849638336, 0.18940961686397653, 0.20298701244514125, 0.18465690401800977]"
3,"[0.3101930906831003, 0.17405695134519666, 0.18092431275120713, 0.17248942273372764, 0.1623362224867682]"
4,"[0.43790839292068934, 0.26062063629294585, 0.23039220729106574, 0.03349677487128255, 0.03758198862401577]"
5,"[0.5010937677021923, 0.3907203505493137, 0.07132422150789693, 0.01076342588719696, 0.02609823435340086]"
6,"[0.5666890371792901, 0.4262518655119437, 0.004236238657059198, 3.5201296460146715e-10, 0.002822858299693324]"
7,"[0.9146078631632486, 0.08389939095555277, 0.0008515237660997426, 2.198585073362893e-18, 0.0006412221150996933]"
8,"[0.9857137509869065, 0.004761831361456171, 0.004762577170168484, 1.135031498259364e-9, 0.004761839346433111]"
9,"[0.969470343340197, 0.014461416153355184, 0.014461416489354013, 5.1275696451947786e-14, 0.0016068240170451524]"
10,"[0.9971246013466956, 5.410549491258468e-9, 5.4105698532377105e-9, 1.5538590220688486e-18, 0.002875387832183907]"
11,"[0.9962120068792449, 5.841106068924517e-7, 1.7323715600153784e-6, 6.41204224414849e-7, 0.003785035434360226]"
12,"[0.9906539193211904, 2.5082656425209248e-11, 1.6244749343210657e-7, 1.983482201561306e-9, 0.009345916222748054]"
13,"[0.9852861105470823, 7.962678477805667e-18, 6.374733567621346e-14, 6.449553065648619e-16, 0.014713889452850862]"
14,"[0.9955760591432514, 2.564311417940732e-9, 2.351451441680124e-8, 1.361309931569263e-5, 0.004410301678606925]"
15,"[0.9679708038685891, 5.256550624086357e-17, 4.368539215745815e-15, 1.8080404856795541e-7, 0.03202901532735684]"
16,"[0.9113956165195056, 2.988901947745318e-10, 3.0102797026712983e-9, 4.343044187681605e-7, 0.088603945866907]"
17,"[0.9864243147253251, 1.067843441899626e-15, 2.389258801990805e-16, 7.872128464798484e-12, 0.013575685266804105]"
18,"[0.9999991831096902, 1.496693854946803e-11, 1.532985943816414e-11, 2.0593544385843746e-8, 7.962664724416628e-7]"
19,"[0.9999897716300313, 4.471068425863856e-19, 7.44324557830877e-21, 1.9249416078063707e-11, 1.0228350718441355e-5]"
